Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2004,11,14,5,30,0,0,0,0,0,0,16,18.39245341772539,1010.7882690429688,88.92660858757702,95.83819990655633,2.33065050986662,0.0,278.34906005859375,1.5084357261657715,0
2004,11,14,6,30,50,19,53,48,79,58,17,20.18129354637648,1012.0221557617188,86.56704735065121,82.82617156071655,2.3560339822187655,0.0,287.33563232421875,1.5755475759506226,0
2004,11,14,7,30,156,245,239,149,308,252,18,22.15900985181429,1012.5134887695312,82.0334690816388,70.44018184309084,2.365453687200596,0.0,296.39892578125,1.3045841455459595,0
2004,11,14,8,30,212,438,438,209,460,445,19,25.0727357564096,1012.511474609375,73.37771125360226,59.0860259970529,2.3684510229227596,0.0,303.0899658203125,1.1085792779922485,0
2004,11,14,9,30,244,550,602,244,550,602,20,27.57729007337167,1012.0029296875,65.33359440420587,49.491712526082,2.340716615106622,0.0,307.55181884765625,1.1723369359970093,0
2004,11,14,10,30,263,596,700,263,596,700,21,28.923044883894534,1010.7510986328125,62.46888120024664,42.86483430983977,2.3218219445430885,0.0,315.5821533203125,1.3423739671707153,0
2004,11,14,11,30,268,610,731,268,610,731,21,29.51335162582899,1009.39990234375,61.17282639566014,40.68741111984834,2.3117032730765543,0.0,322.11083984375,1.4938937425613403,0
2004,11,14,12,30,261,592,690,261,592,690,21,29.6167775982816,1008.4104614257812,60.25803607802823,43.631972765421416,2.294664661127029,0.0,326.4442443847656,1.5860339403152466,0
2004,11,14,13,30,240,541,582,240,541,582,20,29.286186735389435,1007.5888061523438,60.1984060588733,50.81389608604727,2.2716631569102823,0.0,329.9397277832031,1.6362172365188599,0
2004,11,14,14,30,202,429,412,202,443,419,20,28.478408211696717,1007.1929321289062,61.765247578746205,60.74430463759873,2.247879020004613,0.0,335.8858642578125,1.5761864185333252,0
2004,11,14,15,30,153,192,212,137,279,222,20,27.321712428860906,1007.3727416992188,65.49144809561766,72.29347399005917,2.212271168951126,0.0,345.95281982421875,1.4481247663497925,0
2004,11,14,16,30,21,0,21,30,46,35,19,25.234296487040012,1007.7837524414062,69.52658286586026,84.79444334868657,2.16095584541001,0.0,357.8630065917969,1.3569386005401611,0
2004,11,14,17,30,0,0,0,0,0,0,18,24.049615393426166,1008.5642700195312,72.09347010004686,97.87698286186082,2.100473429709037,0.0,15.024314880371094,1.2285362482070923,0
2004,11,14,18,30,0,0,0,0,0,0,18,23.250374471195073,1009.0301513671875,73.94664946427511,111.32167106609829,2.0430537922928647,0.0,33.70193862915039,1.086013674736023,0
2004,11,14,19,30,0,0,0,0,0,0,18,22.49475068692317,1009.537109375,78.72336821065524,124.99723742153458,1.9871897597028967,0.0,54.69900131225586,0.9481619596481323,0
2004,11,14,20,30,0,0,0,0,0,0,17,21.815028081792036,1009.9302978515625,78.15805741619094,138.81182476540448,1.9364342499590248,0.0,76.58218383789062,0.8748021721839905,0
2004,11,14,21,30,0,0,0,0,0,0,17,21.154307477749,1009.528076171875,79.04205403256358,152.680086753483,1.8906794848880446,0.0,93.23722839355469,0.8097283244132996,0
2004,11,14,22,30,0,0,0,0,0,0,16,20.528071736987215,1009.2855834960938,78.9974017766768,166.41160364433182,1.861658375814759,0.0,107.3555679321289,0.696881890296936,0
2004,11,14,23,30,0,0,0,0,0,0,16,19.929948975013133,1008.4719848632812,78.33311670533519,175.96582404420337,1.8379376125190774,0.0,125.28443908691406,0.5856632590293884,0
2004,11,15,0,30,0,0,0,0,0,0,15,19.352853855445915,1007.9345703125,80.20627409251956,164.42341892206827,1.8099847949100594,0.0,146.8405303955078,0.4917543828487396,0
2004,11,15,1,30,0,0,0,0,0,0,15,18.791176402166343,1007.7554321289062,81.38451664076591,150.64562799415046,1.7879755992665776,0.0,172.24632263183594,0.3832974433898926,0
2004,11,15,2,30,0,0,0,0,0,0,15,18.266290797834813,1007.512451171875,82.1188208123747,136.78383043783532,1.7759810696787566,0.0,228.31700134277344,0.3319858908653259,0
2004,11,15,3,30,0,0,0,0,0,0,15,17.758612946816697,1007.7728881835938,83.99449070160179,122.9923395520419,1.776881436098558,0.0,267.9579162597656,0.5437514781951904,0
2004,11,15,4,30,0,0,0,0,0,0,15,17.281308834335107,1008.4746704101562,87.29881877195237,109.35506005187213,1.779293748034036,0.0,287.41082763671875,0.7969071865081787,0
2004,11,15,5,30,0,0,0,0,0,0,15,16.924807272636997,1009.6473999023438,89.30050975822988,95.96869270167213,1.7766263918340106,0.0,302.1446533203125,1.06768000125885,0
2004,11,15,6,30,49,16,51,48,80,58,16,18.912410801089436,1010.80029296875,87.28827628738881,82.97508984418349,1.759953634340355,0.0,314.9375,1.2900196313858032,0
2004,11,15,7,30,155,271,245,150,315,254,17,20.834863734886937,1011.30078125,79.16615798023778,70.61202613833507,1.7244176930677566,0.0,324.4539489746094,1.2345662117004395,0
2004,11,15,8,30,200,463,437,211,470,451,18,23.785775638004395,1011.4719848632812,71.12682302693912,59.285671208967926,1.6883270757399922,0.0,330.83209228515625,0.999707818031311,0
2004,11,15,9,30,233,561,596,246,561,609,18,26.78672335665027,1010.994140625,58.747575899453985,49.72211154196095,1.6767313884169182,0.0,335.7282409667969,0.8131383657455444,0
2004,11,15,10,30,253,608,697,265,608,709,17,28.309072565822646,1010.1444091796875,52.25832158617051,43.11966473247953,1.684025256751892,0.0,332.5794982910156,0.843413770198822,0
2004,11,15,11,30,282,573,715,270,621,740,17,28.9649809799389,1008.8038940429688,49.985630147433575,40.94206980480902,1.7073090073553132,0.0,329.2970275878906,0.8248260021209717,0
2004,11,15,12,30,255,592,682,263,602,698,17,29.053675710459174,1007.53466796875,49.47230238053727,43.85471467774997,1.733758392051171,0.0,324.06378173828125,0.7993000149726868,0
2004,11,15,13,30,242,549,588,242,549,588,17,28.645428488126583,1006.9423217773438,50.35583353707289,50.99081298391591,1.7667535530231355,0.0,320.6627502441406,0.8175137639045715,0
2004,11,15,14,30,202,427,410,203,450,422,17,27.804839767575743,1006.6105346679688,53.47752732553359,60.87885060932669,1.7999680513740295,0.0,322.5852355957031,0.8845539093017578,0
2004,11,15,15,30,151,171,203,137,283,223,18,27.273193982093858,1006.531982421875,60.518915786968385,72.39406527031272,1.824001374238012,0.0,325.9657897949219,0.9101234674453735,0
2004,11,15,16,30,17,0,17,30,46,34,17,24.14377976272351,1006.7996826171875,65.38061446560677,84.86868464107388,1.8302314256877512,0.0,329.6878356933594,0.8370241522789001,0
2004,11,15,17,30,0,0,0,0,0,0,18,23.076033584068853,1007.5792846679688,77.54241310735623,97.93077355057703,1.8423120403537618,0.0,334.8692626953125,0.7724606990814209,0
2004,11,15,18,30,0,0,0,0,0,0,17,22.412053217798018,1008.4732055664062,73.72601262626573,111.35950036634354,1.863000950239336,0.0,337.9712219238281,0.674293041229248,0
2004,11,15,19,30,0,0,0,0,0,0,17,21.77742031159943,1009.1354370117188,77.41996446633263,125.02295869458098,1.8898153195038585,0.0,336.9342041015625,0.5162541270256042,0
2004,11,15,20,30,0,0,0,0,0,0,16,21.129725881963452,1009.2410888671875,75.6675815214864,138.82966753972886,1.914370545667891,0.0,343.8720703125,0.42943429946899414,0
2004,11,15,21,30,0,0,0,0,0,0,16,20.482153324234844,1009.01123046875,78.89411605715745,152.69734495555238,1.9356842320961882,0.0,355.7528991699219,0.4722818434238434,0
2004,11,15,22,30,0,0,0,0,0,0,15,19.84704571654072,1008.3946533203125,77.7724703584525,166.45355262963585,1.945500739002543,0.0,2.8092498779296875,0.5872493982315063,0
2004,11,15,23,30,0,0,0,0,0,0,15,19.22288014123393,1007.9540405273438,79.42155189118779,176.22093553723147,1.9380052911128445,0.0,4.2868499755859375,0.6759575605392456,0
2004,11,16,0,30,0,0,0,0,0,0,14,18.63144005816622,1007.535888671875,76.53052727420686,164.53559873562034,1.914143528994394,0.0,359.2716369628906,0.7955728769302368,0
2004,11,16,1,30,0,0,0,0,0,0,13,18.06592926801568,1007.4821166992188,76.70308662301905,150.74139742293966,1.8913907157531697,0.0,353.5381774902344,0.9676625728607178,0
2004,11,16,2,30,0,0,0,0,0,0,13,17.542638066571612,1007.4796142578125,76.59361407557478,136.88146634739383,1.8733653140566298,0.0,346.3385314941406,1.0577287673950195,0
2004,11,16,3,30,0,0,0,0,0,0,13,17.051410191247896,1007.7074584960938,78.04595451111001,123.09779391877694,1.8506336126558431,0.0,338.175537109375,1.1323822736740112,0
2004,11,16,4,30,0,0,0,0,0,0,12,16.608328405716406,1008.6588134765625,78.54297012714329,109.47188744897373,1.8251372937603088,0.0,332.3343505859375,1.3114455938339233,0
2004,11,16,5,30,0,0,0,0,0,0,12,16.289347802266263,1009.6599731445312,79.85645432114623,96.10007530739712,1.80210074553579,0.0,331.4642028808594,1.5649164915084839,0
2004,11,16,6,30,49,21,52,47,77,56,14,18.13834389443838,1010.6127319335938,80.53861736373304,83.12454973763164,1.7758154618439246,0.0,333.0793762207031,1.700194001197815,0
2004,11,16,7,30,153,268,242,149,312,251,15,20.016467425876613,1011.2297973632812,75.14383134188665,70.78382900665449,1.7417926544718563,0.0,332.68145751953125,1.4278432130813599,0
2004,11,16,8,30,199,461,434,210,468,447,16,22.899183373278277,1011.363037109375,69.15563917496436,59.48435257996252,1.7194996936639109,0.0,333.7288818359375,1.0450587272644043,0
2004,11,16,9,30,232,559,592,246,559,606,17,25.80185262494598,1011.0162963867188,59.16987424009381,49.95016818277194,1.682025433198335,0.0,341.97845458984375,0.8927249312400818,0
2004,11,16,10,30,252,606,693,265,607,706,17,27.66228435294977,1010.0599975585938,52.3359880639521,43.37041430235208,1.6657101902148541,0.0,344.83697509765625,0.8466283082962036,0
2004,11,16,11,30,261,611,721,270,621,738,17,28.296873131822167,1008.4342041015625,50.606993708781985,41.191231796250655,1.6577301074091773,0.0,340.83349609375,0.7942261099815369,0
2004,11,16,12,30,255,588,678,263,603,696,16,28.352333020274102,1007.0581665039062,49.79471320207963,44.071513189099875,1.6577052596208497,0.0,336.02520751953125,0.7933407425880432,0
2004,11,16,13,30,230,539,569,242,550,587,16,27.935449323332136,1006.2285766601562,50.30097034656438,51.16195100622865,1.667485670005254,0.0,334.06854248046875,0.81017005443573,0
2004,11,16,14,30,201,424,407,203,451,422,16,27.06974150631379,1006.1971435546875,53.13839117964113,61.00788817456561,1.6798733878041032,0.0,333.3862609863281,0.9527485966682434,0
2004,11,16,15,30,150,167,201,137,284,223,17,26.355228832126784,1006.554443359375,60.033393180242065,72.48936079906514,1.6907089017749415,0.0,334.5264587402344,1.1126385927200317,0
2004,11,16,16,30,19,0,19,30,45,34,15,23.472447444920306,1007.246826171875,61.33400001465436,84.93777003603638,1.6843206352134399,0.0,339.310791015625,1.1152526140213013,0
2004,11,16,17,30,0,0,0,0,0,0,17,22.317632137909072,1008.070068359375,72.38056915460946,97.97946888995321,1.6684762087470952,0.0,344.55474853515625,1.0480608940124512,0
2004,11,16,18,30,0,0,0,0,0,0,16,21.623795130148096,1008.8394165039062,72.56428981801565,111.39221018491043,1.6508611987763608,0.0,348.9857177734375,0.9561029672622681,0
2004,11,16,19,30,0,0,0,0,0,0,16,20.980867732034255,1009.72998046875,76.2149868100516,125.04341665086922,1.6341730146504698,0.0,351.12969970703125,0.8754467964172363,0
2004,11,16,20,30,0,0,0,0,0,0,15,20.367160465424206,1009.978515625,72.99146756239296,138.8418878489929,1.6176193187226262,0.0,355.1204833984375,0.8767772912979126,0
2004,11,16,21,30,0,0,0,0,0,0,15,19.705525791919797,1009.633544921875,74.34498417392176,152.7081046103563,1.6488834192520647,0.0,359.76123046875,0.9477192163467407,0
2004,11,16,22,30,0,0,0,0,0,0,13,19.09608033775828,1009.3095092773438,72.18836730929856,166.4861927848954,1.6816249717343774,0.0,1.2968826293945312,1.0401744842529297,0
2004,11,16,23,30,0,0,0,0,0,0,13,18.46888623179734,1008.4786376953125,74.36337365598762,176.47140037498224,1.7120753687408055,0.0,0.32764434814453125,1.0838679075241089,0
2004,11,17,0,30,0,0,0,0,0,0,13,17.892154590307257,1007.9788818359375,73.48303374442102,164.64599999859334,1.7373714305179,0.0,357.5075988769531,1.117250680923462,0
2004,11,17,1,30,0,0,0,0,0,0,12,17.341834462048382,1007.5142211914062,75.08388836998442,150.8373605296677,1.7629712212901634,0.0,354.40216064453125,1.2317452430725098,0
2004,11,17,2,30,0,0,0,0,0,0,12,16.846860641838873,1007.2824096679688,75.16856555377578,136.97993805939578,1.7983856047321372,0.0,347.36517333984375,1.3629084825515747,0
2004,11,17,3,30,0,0,0,0,0,0,12,16.41267347810009,1007.7138671875,76.80642504807497,123.20428989367791,1.8360446919496565,0.0,339.2879638671875,1.5356049537658691,0
2004,11,17,4,30,0,0,0,0,0,0,12,16.04329207054434,1008.4924926757812,78.72609312983693,109.5897365681728,1.8862824230562858,0.0,335.1881408691406,1.7094485759735107,0
2004,11,17,5,30,0,0,0,0,0,0,12,15.814197841043665,1009.6900024414062,79.86223458555577,96.23228835258043,1.9329219929099175,0.0,333.77227783203125,1.8818219900131226,0
2004,11,17,6,30,47,19,50,45,73,53,14,17.69472761361385,1010.7550048828125,80.03792360537663,83.27446886057504,1.9659970930642914,0.0,333.66583251953125,1.9975616931915283,0
2004,11,17,7,30,153,260,238,147,305,246,15,19.670250507346054,1011.6385498046875,74.55372576836136,70.95548538621107,1.9879825254011128,0.0,333.5705261230469,1.6972206830978394,0
2004,11,17,8,30,199,458,431,208,460,440,16,22.520504780259046,1012.149658203125,70.58382315952262,59.681945339794055,2.009636471786648,0.0,336.380126953125,1.304596185684204,0
2004,11,17,9,30,235,543,583,244,551,597,17,25.56292218168926,1011.5838623046875,60.149521473481336,50.17574998499422,2.0304866537869866,0.0,355.339111328125,1.1408205032348633,0
2004,11,17,10,30,257,591,685,262,598,695,17,27.31045303271759,1010.5118408203125,54.23293581560533,43.61696362621768,2.053839484439289,0.0,2.3827743530273438,1.0401374101638794,0
2004,11,17,11,30,268,611,726,268,611,726,17,27.981160647525314,1008.8650512695312,52.57870482019376,41.4348021319654,2.0818453410165767,0.0,0.25750732421875,0.931846022605896,0
2004,11,17,12,30,260,592,685,260,592,685,17,28.06893862121808,1007.7173461914062,52.23949045310287,44.282284592748105,2.118257038056077,0.0,354.31671142578125,0.8372932076454163,0
2004,11,17,13,30,230,535,565,239,539,577,17,27.671166248595682,1006.6551513671875,53.118259568266055,51.32723423156889,2.1620468885822066,0.0,345.3605651855469,0.7908671498298645,0
2004,11,17,14,30,200,425,406,201,440,413,17,26.793274399086954,1006.5294799804688,55.939938708732186,61.13135603771066,2.204354607262579,0.0,339.3925476074219,0.8689741492271423,0
2004,11,17,15,30,150,182,205,135,275,217,16,25.451533529385813,1006.571044921875,58.583720418368834,72.57931933085733,2.2245879615933126,0.0,340.37103271484375,0.977999746799469,0
2004,11,17,16,30,18,0,18,29,42,32,16,23.2355536863937,1007.0428466796875,67.08428955534586,85.0016843186232,2.22214422244887,0.0,345.0675964355469,1.0251950025558472,0
2004,11,17,17,30,0,0,0,0,0,0,17,22.315800205054018,1007.7036743164062,72.91399216949988,98.02306654937804,2.2064707829387697,0.0,356.4729309082031,0.9830611944198608,0
2004,11,17,18,30,0,0,0,0,0,0,17,21.66750797253144,1008.7201538085938,78.20843521238533,111.41982019705281,2.1905782450437257,0.0,6.560829162597656,0.9644156694412231,0
2004,11,17,19,30,0,0,0,0,0,0,16,21.054592933468882,1009.1866455078125,75.3232747115874,125.05865612041913,2.179499665407341,0.0,12.596855163574219,0.9774255156517029,0
2004,11,17,20,30,0,0,0,0,0,0,16,20.463209694814736,1009.3226318359375,77.77221670461262,138.84856283498732,2.1727948123823118,0.0,12.728363037109375,0.9000746011734009,0
2004,11,17,21,30,0,0,0,0,0,0,15,19.889540261220986,1009.3904418945312,77.32095259118822,152.71249209441646,2.1708090303121037,0.0,4.712730407714844,0.7902255654335022,0
2004,11,17,22,30,0,0,0,0,0,0,15,19.317715660474335,1008.81005859375,78.90283350902328,166.5097259866903,2.172808728461072,0.0,350.77117919921875,0.7523443102836609,0
2004,11,17,23,30,0,0,0,0,0,0,14,18.78945638313064,1008.330810546875,77.77283785944896,176.7171656771434,2.1767719649721404,0.0,336.36212158203125,0.7796101570129395,0
2004,11,18,0,30,0,0,0,0,0,0,14,18.287150825352683,1007.7412109375,78.48174748614264,164.75476152759282,2.1739227540728767,0.0,324.6473693847656,0.8359389901161194,0
2004,11,18,1,30,0,0,0,0,0,0,13,17.782959467065723,1007.2579956054688,78.2086245191792,150.9335806792967,2.160627199771396,0.0,317.0247802734375,0.8831536769866943,0
2004,11,18,2,30,0,0,0,0,0,0,13,17.303131586206348,1007.1470336914062,79.01036039828581,137.0792638721058,2.1431026004884473,0.0,315.50238037109375,0.9607149958610535,0
2004,11,18,3,30,0,0,0,0,0,0,13,16.881436532010923,1007.5715942382812,79.41028677092962,123.31181449089675,2.142182466501726,0.0,318.9276123046875,1.00704026222229,0
2004,11,18,4,30,0,0,0,0,0,0,13,16.461276805720615,1007.988037109375,80.5650409721604,109.7085687943498,2.1424126344283176,0.0,324.30487060546875,1.015033483505249,0
2004,11,18,5,30,0,0,0,0,0,0,13,16.170922003156193,1009.1199951171875,81.64455417445815,96.36526980037563,2.1491076947344285,0.0,328.30328369140625,1.0328525304794312,0
2004,11,18,6,30,46,16,48,43,69,51,15,18.166250432500078,1009.9954223632812,85.2432458309658,83.42476650888119,2.170039119860951,0.0,328.57220458984375,1.0532135963439941,0
2004,11,18,7,30,152,223,225,145,299,242,15,20.088779108708707,1010.9757690429688,75.10012585516228,71.12688967714315,2.202322622713518,0.0,324.00897216796875,0.913475751876831,0
2004,11,18,8,30,211,419,422,206,454,434,16,23.468242548193075,1011.2525634765625,66.6679326149059,59.878325674431196,2.241518481617097,0.0,338.9005126953125,0.5075753331184387,0
2004,11,18,9,30,235,539,579,242,545,590,17,26.557696445850524,1011.0637817382812,57.72230420426302,50.39872535731528,2.259197472807505,0.0,18.7972412109375,0.34596332907676697,0
2004,11,18,10,30,261,592,688,261,592,688,17,27.96872486561108,1010.073974609375,54.25135940608148,43.85919533757063,2.2810251221012954,0.0,359.0421447753906,0.31821560859680176,0
2004,11,18,11,30,262,603,713,266,605,719,18,28.594725686348056,1008.741455078125,52.865245792686224,41.67268778611299,2.2994147595300767,0.0,335.2415771484375,0.39114078879356384,0
2004,11,18,12,30,259,588,679,259,588,679,18,28.696247020280907,1007.1779174804688,52.70864996958474,44.48694772923037,2.3135502807183084,0.0,327.7669372558594,0.5198902487754822,0
2004,11,18,13,30,238,535,572,238,535,572,18,28.276012480674694,1006.1305541992188,53.93503052434436,51.48659011888676,2.323091363941958,0.0,329.5028076171875,0.6767936944961548,0
2004,11,18,14,30,200,423,404,200,437,410,18,27.39175939516167,1005.7582397460938,56.868745014773594,61.24919676189845,2.3328073468456876,0.0,330.1599426269531,0.8346052765846252,0
2004,11,18,15,30,149,179,203,134,271,215,17,26.095413370180722,1006.2236328125,59.875817373792614,72.66390409635125,2.35709906991117,0.0,334.6823425292969,0.9095565676689148,0
2004,11,18,16,30,17,0,17,28,41,31,19,23.615291334279675,1006.746826171875,75.35978775187601,85.0603994162691,2.361763387600819,0.0,342.4873046875,0.8944059610366821,0
2004,11,18,17,30,0,0,0,0,0,0,18,23.015533701557615,1007.5602416992188,78.09728552383436,98.06156830501662,2.3565141471860724,0.0,1.3514556884765625,0.7813084721565247,0
2004,11,18,18,30,0,0,0,0,0,0,18,22.376186249096293,1008.2809448242188,80.40028346100328,111.44235444755418,2.3537057197102347,0.0,19.865440368652344,0.654840350151062,0
2004,11,18,19,30,0,0,0,0,0,0,18,21.76527492010615,1008.9650268554688,79.85212600402724,125.0687266690028,2.3573128669894863,0.0,43.42578125,0.45312660932540894,0
2004,11,18,20,30,0,0,0,0,0,0,18,21.175905643203066,1009.009033203125,82.16152326061884,138.84977507757634,2.3615434030811073,0.0,95.0051040649414,0.3483538031578064,0
2004,11,18,21,30,0,0,0,0,0,0,17,20.58551134731306,1009.0466918945312,82.18439334968208,152.71064133583252,2.376763622636939,0.0,144.55230712890625,0.44691163301467896,0
2004,11,18,22,30,0,0,0,0,0,0,16,20.01251939136762,1008.3600463867188,82.16797595512605,166.52437661538525,2.385581422360441,0.0,173.06158447265625,0.5853659510612488,0
2004,11,18,23,30,0,0,0,0,0,0,15,19.464930609097962,1007.6780395507812,80.05728994619957,176.95817768550955,2.3885690158796296,0.0,195.40863037109375,0.6535125374794006,0
2004,11,19,0,30,0,0,0,0,0,0,15,18.937103240888632,1007.124755859375,80.24076020336916,164.8620225362674,2.394608987770075,0.0,223.644287109375,0.6530112028121948,0
2004,11,19,1,30,0,0,0,0,0,0,14,18.4249117195734,1006.5834350585938,79.81025237177212,151.03011841777865,2.423613260176252,0.0,261.3908996582031,0.7159881591796875,0
2004,11,19,2,30,0,0,0,0,0,0,14,17.973834556971894,1006.5436401367188,79.7308290236846,137.17945893359564,2.488478082141809,0.0,287.71551513671875,0.9826962947845459,0
2004,11,19,3,30,0,0,0,0,0,0,14,17.58263134928154,1006.8938598632812,80.30090441927841,123.42035160315666,2.549923075852447,0.0,303.0563659667969,1.2198092937469482,0
2004,11,19,4,30,0,0,0,0,0,0,13,17.225912806467363,1007.690185546875,80.96339265942444,109.8283425666205,2.5665523327078237,0.0,313.679931640625,1.3328217267990112,0
2004,11,19,5,30,0,0,0,0,0,0,13,16.968287969495577,1008.8287963867188,81.51079396735284,96.49895498508013,2.560860463581486,0.0,321.7601623535156,1.3544496297836304,0
2004,11,19,6,30,44,14,46,41,65,48,15,18.93925260880735,1010.1596069335938,82.18424965062091,83.57535106701835,2.589814240802623,0.0,327.83636474609375,1.275371789932251,0
2004,11,19,7,30,152,218,222,143,291,236,16,20.818911606568804,1010.892333984375,74.55319330395022,71.29793236960325,2.6381349915407046,0.0,330.23419189453125,0.9216965436935425,0
2004,11,19,8,30,210,415,418,204,445,426,17,24.034722288045486,1011.335205078125,67.37309717940111,60.073365907455134,2.7075921466670825,0.0,339.201171875,0.4660744369029999,0
2004,11,19,9,30,239,521,570,240,535,579,18,27.25269256279961,1010.8659057617188,57.03646073899268,50.618961913483766,2.7737763389369485,0.0,64.03892517089844,0.2260439097881317,0
2004,11,19,10,30,269,560,672,259,582,677,18,28.451294031192845,1009.72021484375,54.3926255507589,44.096992489166105,2.8180736566037456,0.0,70.40899658203125,0.09177125245332718,0
2004,11,19,11,30,264,595,707,264,595,707,18,29.03026746244433,1008.3909301757812,53.13624172783673,41.904796449262996,2.8347882206467396,0.0,282.5700988769531,0.1647253781557083,0
2004,11,19,12,30,257,578,669,257,578,669,18,29.107535038991387,1006.930908203125,53.054570512786505,44.68542226433809,2.802120678830013,0.0,273.3954162597656,0.3384570777416229,0
2004,11,19,13,30,236,527,564,236,527,564,18,28.769332978868988,1006.0576171875,54.03092582352287,51.639947455170784,2.7474797817475007,0.0,268.5989074707031,0.4053952693939209,0
2004,11,19,14,30,199,422,402,198,430,404,18,27.990440351203006,1005.5955200195312,56.79111980946699,61.361354089344886,2.6976153204067916,0.0,273.8340759277344,0.33481159806251526,0
2004,11,19,15,30,150,194,208,133,267,212,19,23.82992286934399,1005.9185791015625,78.83899207197585,72.74307194852038,2.650847554000355,0.0,295.8410949707031,0.2434476613998413,0
2004,11,19,16,30,17,0,17,27,39,31,20,22.907203405721305,1006.8479614257812,85.9547698108125,85.11389515945785,2.621933780579277,0.0,330.81884765625,0.2881641387939453,0
2004,11,19,17,30,0,0,0,0,0,0,19,23.042346759256134,1007.533935546875,82.20327616937138,98.0949800306091,2.5661361692845306,0.0,4.08795166015625,0.4007472097873688,0
2004,11,19,18,30,0,0,0,0,0,0,19,22.42376799933828,1008.4326171875,82.1020056118585,111.45984130270372,2.531935085524074,0.0,18.428932189941406,0.5939968228340149,0
2004,11,19,19,30,0,0,0,0,0,0,18,21.879148140455413,1009.1245727539062,83.47556459711647,125.07368249044899,2.518507846338012,0.0,27.204608917236328,0.7044228911399841,0
2004,11,19,20,30,0,0,0,0,0,0,18,21.33275390288702,1009.3884887695312,82.17484359144834,138.84561237855786,2.505751161248863,0.0,32.312808990478516,0.6453623175621033,0
2004,11,19,21,30,0,0,0,0,0,0,18,20.80542373264143,1009.3343505859375,85.03482651153557,152.7026933245268,2.471683696579296,0.0,32.37553787231445,0.5183932781219482,0
2004,11,19,22,30,0,0,0,0,0,0,17,20.272264704973963,1009.2174072265625,83.52165866204865,166.5303898590664,2.4286122994441404,0.0,28.81700897216797,0.44272103905677795,0
2004,11,19,23,30,0,0,0,0,0,0,16,19.742154305448423,1008.4196166992188,82.83160210544365,177.19438042622414,2.3746543462292773,0.0,27.23522186279297,0.4178382158279419,0
2004,11,20,0,30,0,0,0,0,0,0,16,19.238583748807912,1008.0249633789062,82.24651183576886,164.96792219232174,2.316896267621607,0.0,14.943222045898438,0.4570828080177307,0
2004,11,20,1,30,0,0,0,0,0,0,15,18.758793904345055,1007.7376098632812,82.12515124943495,151.12703130265598,2.2730855039603948,0.0,357.0426330566406,0.6360361576080322,0
2004,11,20,2,30,0,0,0,0,0,0,15,18.299037200880093,1007.7874145507812,84.21659351273752,137.28053515608428,2.2515391492591785,0.0,345.8614807128906,0.9183098673820496,0
2004,11,20,3,30,0,0,0,0,0,0,15,17.928622158012104,1008.2146606445312,86.3923285441233,123.52988196587836,2.2474387950327652,0.0,341.1160888671875,1.1552772521972656,0
2004,11,20,4,30,0,0,0,0,0,0,15,17.58242762209153,1008.9113159179688,88.51567161094171,109.9490133824794,2.242151259786673,0.0,341.5865478515625,1.2770519256591797,0
2004,11,20,5,30,0,0,0,0,0,0,15,17.309525660338124,1009.9855346679688,90.43010595926886,96.63327665254373,2.229060163761642,0.0,343.1669921875,1.3507486581802368,0
2004,11,20,6,30,42,12,44,40,64,47,17,19.187467087392633,1011.057861328125,87.93360703952283,83.72613017332469,2.2158412108156487,0.0,343.8199462890625,1.4030969142913818,0
2004,11,20,7,30,151,213,219,143,294,236,18,21.22109538988792,1011.8460083007812,82.26448896323045,71.46850291459,2.2076352595944204,0.0,343.58782958984375,1.2482130527496338,0
2004,11,20,8,30,213,395,409,205,450,428,19,24.11894137633601,1012.3585205078125,74.88510815135739,60.26694034415158,2.208984349132327,0.0,348.37335205078125,1.0888803005218506,0
2004,11,20,9,30,240,516,566,241,542,584,19,27.076818568626493,1012.0197143554688,63.18181044296226,50.836328996316176,2.2228931514180394,0.0,11.433128356933594,1.0706562995910645,0
2004,11,20,10,30,265,569,673,260,590,683,19,28.322778538753028,1010.9998779296875,59.89139456095225,44.330240131186635,2.2399467261328416,0.0,16.610565185546875,1.1469677686691284,0
2004,11,20,11,30,263,595,705,266,604,714,20,28.869236742743,1009.599365234375,58.804740257515206,42.13103765717787,2.2512561023597897,0.0,16.891708374023438,1.1917474269866943,0
