Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2003,8,3,5,30,13,0,13,14,26,15,25,26.05041433482006,997.536376953125,97.47730302513334,87.1736833158562,6.1510018290212525,0.0,146.06910705566406,1.3190562725067139,0
2003,8,3,6,30,116,69,136,96,329,188,26,27.055803472960008,997.9404296875,95.48305656952643,73.80376554336101,6.113489510472847,0.0,138.42868041992188,1.3488520383834839,0
2003,8,3,7,30,220,182,311,143,524,404,26,28.595915556005764,998.3060913085938,90.2063883145268,60.16851225232476,6.104628354587838,0.0,137.84588623046875,1.6052098274230957,0
2003,8,3,8,30,272,378,533,172,634,610,27,29.623300221732222,998.630615234375,86.51590688891011,46.37357498061481,6.118494423244915,0.0,132.05496215820312,1.8852332830429077,0
2003,8,3,9,30,365,164,504,191,698,780,27,30.153974142627476,998.5245361328125,84.61691057215687,32.50916934743481,6.152121308821381,0.0,125.23391723632812,2.150627374649048,0
2003,8,3,10,30,237,605,810,202,734,897,27,30.373707421265976,998.0994873046875,82.90844578200272,18.72960541043838,6.175164942597884,0.0,123.42866516113281,2.4148776531219482,0
2003,8,3,11,30,253,613,863,206,748,951,26,30.391584859516342,997.4032592773438,81.96324265981912,6.232807381688559,6.18035627978592,0.0,124.81010437011719,2.645720958709717,0
2003,8,3,12,30,412,116,526,205,745,936,26,30.199057840611033,996.3391723632812,82.24211858717577,11.12137082563926,6.175791390523167,0.0,126.69595336914062,2.8131232261657715,0
2003,8,3,13,30,376,258,611,198,722,854,26,30.043293055121012,995.7127685546875,82.49180391297563,24.590491282919928,6.164066369143129,0.0,128.79864501953125,2.8493714332580566,0
2003,8,3,14,30,295,393,603,184,675,713,26,29.72620999817582,995.4202880859375,83.33494897168427,38.44252725964615,6.137681585330902,0.0,131.07772827148438,2.6947579383850098,0
2003,8,3,15,30,247,278,418,161,594,525,26,29.282444217262707,995.1566162109375,84.10055957995493,52.295875064379295,6.104537551441508,0.0,131.7306365966797,2.478318452835083,0
2003,8,3,16,30,107,0,107,126,454,310,26,28.595570048766604,995.6036987304688,86.41888270403012,66.04301181719002,6.069534470438498,0.0,131.13131713867188,2.2316861152648926,0
2003,8,3,17,30,42,0,42,65,205,103,25,27.804111674179467,996.5221557617188,89.53430377649117,79.59312609654953,6.032006753504902,0.0,128.11538696289062,2.064373016357422,0
2003,8,3,18,30,0,0,0,0,0,0,25,27.27087431315664,997.1309814453125,91.29525615790362,92.82733380677064,5.988725020918683,0.0,122.78170776367188,2.0211920738220215,0
2003,8,3,19,30,0,0,0,0,0,0,25,26.884731840666632,998.0009155273438,92.8409287082393,105.55339038795121,5.9446806503466405,0.0,117.9604263305664,1.9395111799240112,0
2003,8,3,20,30,0,0,0,0,0,0,25,26.564222228639494,998.6283569335938,93.72690452022513,117.44490319934911,5.899955061986869,0.0,113.36559295654297,1.7765761613845825,0
2003,8,3,21,30,0,0,0,0,0,0,25,26.222170564525584,998.5860595703125,94.81827994069448,127.91320198228023,5.8816609691578865,0.0,105.98419952392578,1.5976976156234741,0
2003,8,3,22,30,0,0,0,0,0,0,25,25.916736834497442,998.1111450195312,95.51308773638965,135.9211746033905,5.85749966127545,0.0,94.97019958496094,1.5068778991699219,0
2003,8,3,23,30,0,0,0,0,0,0,24,25.6196176938725,997.5888671875,96.30249254037633,139.95688029170836,5.852190574989205,0.0,83.20993041992188,1.5765658617019653,0
2003,8,4,0,30,0,0,0,0,0,0,24,25.36806051826028,997.2687377929688,96.99632651394552,138.8318011269784,5.869084326432695,0.0,73.41340637207031,1.715498447418213,0
2003,8,4,1,30,0,0,0,0,0,0,24,25.150795083621972,996.7266235351562,97.46405937518828,132.91493028200807,5.8958939629374605,0.0,65.7868423461914,1.8614877462387085,0
2003,8,4,2,30,0,0,0,0,0,0,24,25.01670443825003,996.6255493164062,97.63246527712467,123.70043041970825,5.921771463083568,0.0,59.06067657470703,1.9649631977081299,0
2003,8,4,3,30,0,0,0,0,0,0,24,24.922495283124306,996.8904418945312,97.91044808223991,112.53127958597585,5.929183443682872,0.0,54.05867385864258,2.0976245403289795,0
2003,8,4,4,30,0,0,0,0,0,0,24,24.92435915238707,997.2938842773438,97.7828839812218,100.23132337167246,5.939850934659301,0.0,51.6273078918457,2.1902108192443848,0
2003,8,4,5,30,15,0,15,14,24,15,25,25.58412850168986,998.2506103515625,97.33459785470909,87.25611617289594,5.962704089148506,0.0,50.54043960571289,2.102184295654297,0
2003,8,4,6,30,105,224,168,96,328,187,25,26.891403907844506,998.8536987304688,93.86644800825648,73.87007301364449,5.982043598261139,0.0,52.96192932128906,2.1057770252227783,0
2003,8,4,7,30,153,469,386,143,523,403,26,28.530167686895027,999.4068603515625,88.24890027830982,60.22279956543902,6.01293730482248,0.0,58.91797637939453,2.351078748703003,0
2003,8,4,8,30,259,397,533,172,634,609,26,29.738561329080937,999.6078491210938,84.7053827753182,46.42022455477627,6.068849812120057,0.0,63.35218048095703,2.443804979324341,0
2003,8,4,9,30,224,588,720,191,698,780,27,30.549321198975292,999.3811645507812,82.15603301636204,32.554977944460965,6.129724773358057,0.0,67.38139343261719,2.3883285522460938,0
2003,8,4,10,30,337,443,757,202,734,897,27,31.0198090681929,998.43896484375,81.01866462131903,18.792744454340053,6.182456941722922,0.0,71.8514404296875,2.2686336040496826,0
2003,8,4,11,30,384,379,761,206,748,950,27,30.955435954452184,997.3221435546875,80.68327310082181,6.424274992667691,6.2363250405836546,0.0,74.62933349609375,2.1716628074645996,0
2003,8,4,12,30,328,494,813,205,744,935,27,30.68541353481305,996.6244506835938,80.92307856805702,11.260409822957527,6.288367144258628,0.0,72.71257019042969,2.129960536956787,0
2003,8,4,13,30,326,66,386,198,721,853,26,30.35423671701352,995.8525390625,81.67087871307255,24.680571891675385,6.309570041454815,0.0,73.00517272949219,2.0917165279388428,0
2003,8,4,14,30,339,221,512,183,674,711,26,29.80762049846504,995.2779541015625,82.80067111308385,38.52622194692197,6.322527680367941,0.0,74.11894226074219,2.1507365703582764,0
2003,8,4,15,30,226,386,462,161,593,523,26,29.340481610777488,995.3251953125,84.7891424896284,52.38378567137736,6.336239477954769,0.0,78.53653717041016,2.0869288444519043,0
2003,8,4,16,30,155,345,295,125,452,308,26,28.812175879116978,995.5316772460938,87.41281582881363,66.14024010012108,6.320383755330929,0.0,86.4504165649414,1.8966281414031982,0
2003,8,4,17,30,47,0,47,65,202,101,26,28.126284922830962,996.114501953125,89.85119627465608,79.70355576445347,6.27099631157666,0.0,94.34341430664062,1.8152252435684204,0
2003,8,4,18,30,0,0,0,1,1,1,26,27.742262338201385,996.745849609375,91.48548091221474,92.95499495926717,6.219995582316649,0.0,98.41650390625,1.8573030233383179,0
2003,8,4,19,30,0,0,0,0,0,0,26,27.4331129824605,997.6534423828125,92.62082001719355,105.70309731760359,6.1825388433409225,0.0,96.74545288085938,1.8392266035079956,0
2003,8,4,20,30,0,0,0,0,0,0,26,27.184469504064054,998.39013671875,93.95940023827946,117.62253873505287,6.159463182249007,0.0,90.49369812011719,1.8257209062576294,0
2003,8,4,21,30,0,0,0,0,0,0,26,27.008156410710058,998.3631591796875,95.10505166750725,128.12469454261105,6.146901035239232,0.0,82.9419937133789,1.8548393249511719,0
2003,8,4,22,30,0,0,0,0,0,0,26,26.87542305318675,998.1633911132812,96.13438083950221,136.16731237131134,6.131159296955398,0.0,76.20339965820312,1.9792072772979736,0
2003,8,4,23,30,0,0,0,0,0,0,26,26.66264321574198,997.578125,97.18276502973777,140.22171342450434,6.119140245720018,0.0,72.22560119628906,2.153771162033081,0
2003,8,5,0,30,0,0,0,0,0,0,26,26.56016445476456,997.0151977539062,97.44678828267347,139.0813945231488,6.108245736706497,0.0,71.05702209472656,2.280972480773926,0
2003,8,5,1,30,0,0,0,0,0,0,26,26.433315124344915,996.43310546875,97.71016665288727,133.12445420837292,6.076200892415677,0.0,70.07371520996094,2.3952977657318115,0
2003,8,5,2,30,0,0,0,0,0,0,25,26.28537518618208,996.4943237304688,97.87416042828622,123.86711876052894,6.012742851918364,0.0,72.51303100585938,2.384117603302002,0
2003,8,5,3,30,0,0,0,0,0,0,25,26.0820981605699,996.6895141601562,98.08492767065515,112.66230208058847,5.924604551686852,0.0,74.85428619384766,2.3799121379852295,0
2003,8,5,4,30,0,0,0,0,0,0,25,25.94639906931741,997.0912475585938,98.05199690829873,100.33464926356402,5.829468059154319,0.0,76.05813598632812,2.3793694972991943,0
2003,8,5,5,30,13,23,14,13,23,14,25,26.16910926890057,997.8583984375,97.53860349575304,87.33815309678317,5.7501860992189435,0.0,76.09418487548828,2.331782341003418,0
2003,8,5,6,30,91,315,179,95,328,186,25,26.842878448277077,998.305419921875,94.65163913422658,73.93591533058168,5.6875946756879605,0.0,77.35884094238281,2.5620877742767334,0
2003,8,5,7,30,143,524,403,143,524,403,26,28.260970431644864,998.7403564453125,90.92031031568973,60.27671543554341,5.63784010540531,0.0,80.04850769042969,2.8275697231292725,0
2003,8,5,8,30,172,636,611,172,636,611,27,29.560936134014923,998.7033081054688,87.32487054403896,46.4668099169428,5.614859681422599,0.0,80.84053039550781,2.9284846782684326,0
2003,8,5,9,30,191,700,781,191,700,781,27,30.624861239586664,998.6321411132812,84.31036883426779,32.60144320193728,5.6687526838959394,0.0,82.78145599365234,2.840792655944824,0
2003,8,5,10,30,0,0,0,202,736,899,27,31.308773140847677,997.915283203125,81.8649123097873,18.858433440125268,5.76524548316576,0.0,88.1470718383789,2.7056612968444824,0
2003,8,5,11,30,235,666,897,206,750,952,27,31.636904294707676,996.8016967773438,80.61775599878207,6.62289935453326,5.883870465217473,0.0,95.28156280517578,2.5511300563812256,0
2003,8,5,12,30,382,367,742,205,746,936,27,31.59188085275258,995.8151245117188,80.53706261415392,11.408181062686126,6.011504991774071,0.0,103.03173828125,2.4309091567993164,0
2003,8,5,13,30,198,722,853,198,722,853,27,31.223383661341757,994.9017944335938,80.8299652298702,24.776643012687927,6.138510397325614,0.0,109.41577911376953,2.386789560317993,0
2003,8,5,14,30,305,374,598,183,675,711,27,30.718644201639393,994.6898193359375,81.7124920484671,38.61483511782666,6.2289746397470145,0.0,114.01141357421875,2.5166685581207275,0
2003,8,5,15,30,161,593,522,161,593,522,26,30.120840678494005,994.5955810546875,83.28257333569236,52.47613110115939,6.273983867568455,0.0,120.05353546142578,2.538013458251953,0
2003,8,5,16,30,125,451,307,125,451,307,26,29.4286922837274,995.0006103515625,85.27451057532599,66.24166973184587,6.302978391271079,0.0,126.99068450927734,2.3970513343811035,0
2003,8,5,17,30,68,159,97,64,199,99,26,28.6981556769515,995.6688232421875,88.02619145763717,79.81809303972848,6.29062083732833,0.0,135.7281951904297,2.2902865409851074,0
2003,8,5,18,30,0,0,0,1,4,1,26,28.180998875527393,996.6591796875,90.12458255173632,93.08677162677937,6.301847496841046,0.0,142.0051727294922,2.2747466564178467,0
2003,8,5,19,30,0,0,0,0,0,0,26,27.792119240011345,997.4124755859375,91.67195098386544,105.8570237137036,6.295897556826582,0.0,143.79251098632812,2.2291066646575928,0
2003,8,5,20,30,0,0,0,0,0,0,26,27.475219288535015,998.1052856445312,92.96997704945595,117.80460622735215,6.30488910682486,0.0,146.92237854003906,2.021070957183838,0
2003,8,5,21,30,0,0,0,0,0,0,26,27.22276743864262,998.3363647460938,93.73651841176525,128.3409456990164,6.3495108358773305,0.0,150.10397338867188,1.795300006866455,0
2003,8,5,22,30,0,0,0,0,0,0,26,26.942299216106278,997.9246826171875,94.60395015959615,136.41852808914524,6.384986060981032,0.0,151.3384246826172,1.5971267223358154,0
2003,8,5,23,30,0,0,0,0,0,0,25,26.68319955759864,997.4219970703125,95.3440835542461,140.4914249903565,6.410288983575386,0.0,148.9814910888672,1.4204511642456055,0
2003,8,6,0,30,0,0,0,0,0,0,25,26.428469332989266,996.8287963867188,96.0525158107332,139.33465015018942,6.426798637870927,0.0,143.24777221679688,1.2779085636138916,0
2003,8,6,1,30,0,0,0,0,0,0,25,26.12566856259366,996.1148071289062,96.88831370896509,133.33605245059312,6.426267986584655,0.0,135.38421630859375,1.1906744241714478,0
2003,8,6,2,30,0,0,0,0,0,0,25,25.832842903047833,995.5938720703125,97.98456932420349,124.03469199421521,6.4072500093107,0.0,126.45526885986328,1.2047667503356934,0
2003,8,6,3,30,0,0,0,0,0,0,25,25.674920021945525,995.4930419921875,98.47248755723413,112.79348783930638,6.393162121514635,0.0,118.24683380126953,1.2389541864395142,0
2003,8,6,4,30,0,0,0,0,0,0,25,25.79435289274113,995.7423706054688,98.37936479217898,100.43773501436681,6.3653525000915465,0.0,111.53942108154297,1.2754825353622437,0
2003,8,6,5,30,13,0,13,12,22,13,26,26.404848099368053,996.1546020507812,97.70709961485078,87.41975372528009,6.333739466581513,0.0,105.81771850585938,1.2810184955596924,0
2003,8,6,6,30,105,235,170,95,325,185,26,27.291833582883157,996.705078125,94.55364819186812,74.00128445299887,6.310754558644575,0.0,99.31356811523438,1.5330885648727417,0
2003,8,6,7,30,184,341,353,143,522,401,26,28.632213746679554,997.2442626953125,90.03648630882172,60.330275030386375,6.310248570453091,0.0,93.87696075439453,1.9195231199264526,0
2003,8,6,8,30,261,373,518,172,633,608,27,30.042564491996643,997.5390625,84.39593546743048,46.51337359995522,6.34694337274259,0.0,89.82576751708984,2.361815929412842,0
2003,8,6,9,30,274,490,687,190,697,778,27,31.02191157398954,997.3746948242188,80.91815668131335,32.64864639423837,6.400513892096071,0.0,90.38873291015625,2.635050058364868,0
2003,8,6,10,30,318,468,761,201,733,895,27,31.447722105642526,996.7711791992188,79.17003623552718,18.926816118177328,6.442438641558822,0.0,93.46308898925781,2.7547152042388916,0
2003,8,6,11,30,355,434,786,206,748,949,27,31.596177484564237,995.7727661132812,78.81776006613586,6.828558561403895,6.468857692866848,0.0,96.50020599365234,2.7617688179016113,0
2003,8,6,12,30,413,124,535,205,744,934,27,31.421419356862202,994.7109375,79.12181496182325,11.56464274989446,6.480870984728191,0.0,99.23833465576172,2.7047204971313477,0
2003,8,6,13,30,197,721,852,197,721,852,27,31.22909295291271,993.7720336914062,79.51864704063374,24.87875963895148,6.456463721859183,0.0,102.1153335571289,2.595093250274658,0
2003,8,6,14,30,249,519,654,183,674,709,27,30.870981190006773,993.0980834960938,80.39937270048178,38.70839900858193,6.424800269049607,0.0,107.60348510742188,2.506547451019287,0
2003,8,6,15,30,102,0,102,161,592,521,26,30.350778950098345,993.0654296875,81.90286718520609,52.572921422246814,6.378921429581583,0.0,112.88482666015625,2.4256417751312256,0
2003,8,6,16,30,166,124,216,125,450,305,26,29.70344880121951,993.6435546875,85.41753749313821,66.34729231838496,6.3526785308878955,0.0,117.23406219482422,2.166213274002075,0
2003,8,6,17,30,67,167,97,63,196,98,26,28.89744994446187,994.3275756835938,88.96344674826312,79.9367126207859,6.342992503852831,0.0,120.819580078125,2.0051918029785156,0
2003,8,6,18,30,0,0,0,2,10,2,26,28.512950093888264,995.1390380859375,90.73914331167694,93.2226238788402,6.332292066033991,0.0,123.79438781738281,1.953486442565918,0
2003,8,6,19,30,0,0,0,0,0,0,26,28.184050474867547,996.0499877929688,91.86402906833216,106.01511486335568,6.322861807853669,0.0,124.79891967773438,1.8548074960708618,0
2003,8,6,20,30,0,0,0,0,0,0,26,27.821962371673408,996.7559204101562,93.29848258155525,117.99103788578661,6.30584940670144,0.0,123.46318054199219,1.6970269680023193,0
2003,8,6,21,30,0,0,0,0,0,0,26,27.525865791067815,996.9368286132812,94.4605438358772,128.56187906414527,6.291128452876782,0.0,118.19239807128906,1.581143856048584,0
2003,8,6,22,30,0,0,0,0,0,0,26,27.197541808847404,996.9169921875,96.07866783384947,136.67474397117797,6.304023371644787,0.0,110.75089263916016,1.5610499382019043,0
2003,8,6,23,30,0,0,0,0,0,0,26,26.922910368420958,996.5371704101562,97.37293840849351,140.7659325948121,6.323789509120087,0.0,105.11819458007812,1.6083756685256958,0
2003,8,7,0,30,0,0,0,0,0,0,26,26.649049866615428,995.837646484375,98.79092123392023,139.5914643816543,6.332162709643816,0.0,102.16558074951172,1.6259765625,0
2003,8,7,1,30,0,0,0,0,0,0,26,26.612393661292913,995.4005737304688,98.82385026676313,133.54961206284202,6.3142510454932825,0.0,102.59461975097656,1.5857455730438232,0
2003,8,7,2,30,0,0,0,0,0,0,26,26.641986933778526,995.2990112304688,98.63592141418371,124.20305150514588,6.283526086880833,0.0,101.51945495605469,1.578404426574707,0
2003,8,7,3,30,0,0,0,0,0,0,26,26.55344040200106,995.3324584960938,98.60044427787746,112.92476181753042,6.245925419843928,0.0,98.48235321044922,1.5927643775939941,0
2003,8,7,4,30,0,0,0,0,0,0,26,26.467157194420906,995.3234252929688,98.40070807803042,100.54052969142477,6.217514171193675,0.0,94.2704086303711,1.6663203239440918,0
2003,8,7,5,30,12,20,13,12,20,13,26,26.691311767008017,995.8568725585938,97.83142640439418,87.50088660870809,6.19607335369448,0.0,90.27159118652344,1.72417151927948,0
2003,8,7,6,30,102,258,173,95,324,184,26,27.460196727641005,996.4300537109375,95.05701279996582,74.06617169957062,6.176684609194771,0.0,90.38225555419922,1.9228090047836304,0
2003,8,7,7,30,140,516,396,143,522,401,26,28.82931484711355,997.2113647460938,89.72274708215974,60.383494108821125,6.181192169519729,0.0,93.0312728881836,2.3144595623016357,0
2003,8,7,8,30,226,483,559,172,633,608,27,29.745699142018452,997.3037109375,86.71247570488069,46.559959250223685,6.223286901387074,0.0,94.0071792602539,2.5380442142486572,0
2003,8,7,9,30,317,401,655,190,698,778,27,30.15523711576799,997.098388671875,84.830656547517,32.6966699098529,6.330780512700369,0.0,95.86018371582031,2.7138428688049316,0
2003,8,7,10,30,221,653,839,201,733,895,27,30.60876460133335,996.6845703125,83.88179336068406,18.998034850770523,6.4346868441744185,0.0,99.02721405029297,2.8212509155273438,0
2003,8,7,11,30,440,154,593,206,748,948,27,30.823843316852276,995.9165649414062,83.19234058415199,7.041123522748407,6.508079628104342,0.0,103.62879943847656,2.936504364013672,0
2003,8,7,12,30,436,145,578,205,743,933,27,30.862435077700752,995.0100708007812,82.48043471628979,11.729732691421546,6.546860557808786,0.0,107.13883972167969,3.0802760124206543,0
2003,8,7,13,30,333,78,404,197,720,851,27,30.692872757486782,994.559326171875,82.38428855165985,24.986968631161602,6.544051514357012,0.0,109.63321685791016,3.2231497764587402,0
2003,8,7,14,30,244,580,696,183,673,708,27,30.380762724369674,994.0388793945312,83.08880025424757,38.806940794181855,6.514982235420771,0.0,115.18042755126953,3.1732254028320312,0
2003,8,7,15,30,256,85,308,160,591,519,27,29.949704789131886,994.0240478515625,85.25161313163322,52.67416268718582,6.479965331048335,0.0,123.43500518798828,2.9551498889923096,0
2003,8,7,16,30,145,398,304,124,448,304,27,29.34550622076307,994.5121459960938,87.7087300892192,66.45709516969865,6.438902776793362,0.0,133.2171630859375,2.8142106533050537,0
2003,8,7,17,30,65,62,76,63,193,96,26,28.641014020677005,995.2162475585938,89.29456550328437,80.05938404396579,6.407322720996551,0.0,142.02349853515625,2.8020823001861572,0
2003,8,7,18,30,0,0,0,4,21,2,26,28.18916829999074,995.9654541015625,90.6622135536911,93.36250868470002,6.398152717664326,0.0,151.11032104492188,2.7243847846984863,0
2003,8,7,19,30,0,0,0,0,0,0,26,27.931408955953202,996.8206176757812,91.50628015465583,106.17731313180559,6.387259860043933,0.0,157.7900390625,2.537942886352539,0
2003,8,7,20,30,0,0,0,0,0,0,26,27.74148889217537,997.569580078125,92.50024431126455,118.18176318547253,6.3899821760694735,0.0,159.6292724609375,2.1719741821289062,0
2003,8,7,21,30,0,0,0,0,0,0,26,27.613189238858183,997.85302734375,93.11313025278614,128.78741582955695,6.405023940550162,0.0,155.317626953125,1.6985552310943604,0
2003,8,7,22,30,0,0,0,0,0,0,26,27.467076937326624,997.360107421875,93.75562242060383,136.93588045026047,6.4423846611461855,0.0,143.98118591308594,1.332223653793335,0
2003,8,7,23,30,0,0,0,0,0,0,26,27.330745298431793,996.8359985351562,94.20771000403973,141.04515267011175,6.482043252516437,0.0,128.78929138183594,1.1439406871795654,0
2003,8,8,0,30,0,0,0,0,0,0,26,27.167570769456347,996.5257568359375,94.83692093285224,139.8517324181317,6.519957277845808,0.0,115.13135528564453,1.1360834836959839,0
2003,8,8,1,30,0,0,0,0,0,0,26,26.947078366231267,995.8292236328125,95.62485585694255,133.76501966414287,6.541843865457773,0.0,105.92850494384766,1.2181228399276733,0
2003,8,8,2,30,0,0,0,0,0,0,26,26.733140754563237,995.4965209960938,96.55841682378826,124.37209943016519,6.542754447842984,0.0,100.22163391113281,1.3277630805969238,0
2003,8,8,3,30,0,0,0,0,0,0,26,26.562516304563246,995.7989501953125,97.59505365095052,113.05605056665308,6.551887920792362,0.0,95.0782241821289,1.4585850238800049,0
2003,8,8,4,30,0,0,0,0,0,0,26,26.405989141898488,996.3233642578125,98.29374311955999,100.64298441988917,6.564949744431051,0.0,91.89871215820312,1.6186492443084717,0
2003,8,8,5,30,11,19,12,11,19,12,26,26.781454890245357,997.048828125,97.4181791965602,87.58152350517187,6.587859203818754,0.0,91.33649444580078,1.7021218538284302,0
2003,8,8,6,30,99,293,180,94,322,182,26,27.5196898059026,997.5177001953125,94.14798567976621,74.13057357147311,6.605505737570391,0.0,94.16986846923828,1.8699889183044434,0
2003,8,8,7,30,166,418,373,142,520,399,26,28.434003559476423,997.9746704101562,91.0575529437183,60.43639188256836,6.617682573761839,0.0,96.74884796142578,2.0047059059143066,0
2003,8,8,8,30,246,430,542,172,632,606,27,29.227818816989043,998.0609130859375,87.92540025994899,46.60661391665722,6.630575363670047,0.0,100.06201934814453,2.195169687271118,0
2003,8,8,9,30,284,472,681,190,697,777,27,29.81342431852221,997.78271484375,86.64138143881019,32.7455990200924,6.669985172295909,0.0,104.70660400390625,2.358046531677246,0
2003,8,8,10,30,368,337,687,201,732,894,27,30.164627263736236,997.024169921875,86.161679620628,19.072230911218185,6.69655404585745,0.0,110.86078643798828,2.4878733158111572,0
2003,8,8,11,30,479,206,684,206,747,947,27,30.45909959108144,996.0977172851562,85.26069446881012,7.26045965991824,6.698327551378488,0.0,117.8728256225586,2.5957536697387695,0
2003,8,8,12,30,384,323,701,205,743,932,27,30.386861522400693,995.0302734375,84.73636541244733,11.903369597529505,6.697972395543406,0.0,125.53763580322266,2.729175329208374,0
2003,8,8,13,30,281,61,337,197,720,849,27,30.169290028379976,994.0376586914062,84.83281319511619,25.101308708006215,6.71375403180955,0.0,132.86431884765625,2.858670711517334,0
2003,8,8,14,30,283,446,631,183,672,706,27,29.759316381557255,993.67919921875,85.60681675872497,38.9104833646247,6.736680724392082,0.0,139.87255859375,3.0024499893188477,0
2003,8,8,15,30,160,589,517,160,589,517,26,29.175353805826774,993.6759033203125,87.06741766133173,52.77985834727104,6.769311153069985,0.0,146.98158264160156,3.0909149646759033,0
2003,8,8,16,30,148,333,281,124,446,301,26,28.485482883731777,994.140625,90.28621646624961,66.57106461924731,6.787071178910776,0.0,151.8372802734375,2.8756251335144043,0
2003,8,8,17,30,65,96,82,62,190,94,26,27.82158908583193,994.8591918945312,92.98393994693541,80.18607879734243,6.802873820691409,0.0,154.10397338867188,2.7868027687072754,0
2003,8,8,18,30,0,0,0,5,39,3,26,27.360897031428408,996.001953125,95.17877897752842,93.5063799334237,6.822400230132655,0.0,153.79244995117188,2.6716787815093994,0
2003,8,8,19,30,0,0,0,0,0,0,26,27.054561627703777,996.8314819335938,96.35097937999726,106.34355798808743,6.842027089707573,0.0,150.37770080566406,2.504025459289551,0
2003,8,8,20,30,0,0,0,0,0,0,26,26.866810770940162,997.6932373046875,96.97984268670878,118.37670889212993,6.854827108407505,0.0,147.65682983398438,2.3074729442596436,0
2003,8,8,21,30,0,0,0,0,0,0,26,26.687656710594865,997.59716796875,97.60463999280714,129.01747478587845,6.833599514954475,0.0,146.57351684570312,2.0810587406158447,0
2003,8,8,22,30,0,0,0,0,0,0,26,26.521830510391737,997.165771484375,98.11900099984597,137.2018562027092,6.814808390741511,0.0,144.65020751953125,1.8892135620117188,0
2003,8,8,23,30,0,0,0,0,0,0,26,26.40410627265493,996.2296142578125,98.29542108929657,141.32900051148692,6.793340525105792,0.0,141.12025451660156,1.7438061237335205,0
2003,8,9,0,30,0,0,0,0,0,0,26,26.38265777547241,995.515625,98.20652793834684,140.11534831919184,6.765894208530796,0.0,137.6971435546875,1.562265396118164,0
2003,8,9,1,30,0,0,0,0,0,0,26,26.289579162191103,994.987548828125,98.56514415508619,133.98216150523498,6.7407516239507235,0.0,135.0736846923828,1.3621466159820557,0
2003,8,9,2,30,0,0,0,0,0,0,25,26.247504642556862,994.647705078125,98.4925427707168,124.54173874223869,6.710949077241415,0.0,139.78610229492188,1.2057956457138062,0
2003,8,9,3,30,0,0,0,0,0,0,25,26.25222524975578,994.6613159179688,98.32048670457017,113.18728230162762,6.7104629421649635,0.0,148.0867919921875,1.1226856708526611,0
2003,8,9,4,30,0,0,0,0,0,0,25,26.26333364819334,995.046630859375,98.14832828194893,100.7450524228812,6.715655800775955,0.0,156.91134643554688,1.0735087394714355,0
2003,8,9,5,30,11,18,12,11,18,12,26,26.660913800228002,995.6806640625,97.42686876730681,87.6616503243129,6.724969630929962,0.0,163.19656372070312,1.0092742443084717,0
2003,8,9,6,30,101,255,171,94,321,181,26,27.50609856870443,996.25927734375,93.56239653012697,74.19449063526439,6.740614114206939,0.0,175.93736267089844,1.1409357786178589,0
2003,8,9,7,30,142,519,398,142,519,398,26,28.616636931565722,996.6660766601562,90.82474748816814,60.48899181587499,6.765366064927993,0.0,181.6761016845703,1.1918586492538452,0
2003,8,9,8,30,172,631,605,172,631,605,27,29.517834672939102,996.7498779296875,87.3717533245169,46.6533875026731,6.794536619250775,0.0,170.8741455078125,1.2462064027786255,0
2003,8,9,9,30,190,696,776,190,696,776,27,30.353186647779125,996.3176879882812,85.13547487088643,32.795520370903056,6.806113918454459,0.0,155.221435546875,1.4416980743408203,0
2003,8,9,10,30,209,679,851,201,732,893,27,30.602192146370385,995.5216674804688,83.47529334116686,19.14954350988647,6.807314134783404,0.0,151.6474609375,1.7677171230316162,0
2003,8,9,11,30,258,678,931,206,747,947,27,30.724377813044327,994.4013671875,82.55035004468718,7.486428129063626,6.784334490195988,0.0,152.15777587890625,2.1604721546173096,0
2003,8,9,12,30,257,584,829,205,743,931,27,30.680026551428625,993.3535766601562,82.45421760134779,12.085454509915891,6.765268798243678,0.0,156.9788360595703,2.4767329692840576,0
2003,8,9,13,30,406,114,510,197,720,848,27,30.471567189103723,992.7938842773438,82.64509237908709,25.22180974013368,6.754370984875827,0.0,163.78738403320312,2.6678972244262695,0
