Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2005,6,30,16,30,126,0,126,166,326,303,25,28.792959926210244,993.3850708007812,84.82873061094386,65.0567576543657,7.1826349250484816,0.0,206.98007202148438,3.291452407836914,0
2005,6,30,17,30,18,0,18,82,122,107,25,28.178379381337663,994.3151245117188,87.33458318118063,78.23222462068672,7.2210378733907055,0.0,206.6969757080078,3.384770631790161,0
2005,6,30,18,30,0,0,0,0,0,0,25,27.785481485224068,995.1864624023438,88.98102555231317,91.00656447735001,7.240726320325933,0.0,210.94021606445312,3.5306947231292725,0
2005,6,30,19,30,0,0,0,0,0,0,25,27.585444563158546,995.9839477539062,89.8696509523438,103.16149962080986,7.221676115110228,0.0,217.00282287597656,3.5972659587860107,0
2005,6,30,20,30,0,0,0,0,0,0,25,27.364210502965534,996.8147583007812,90.6152541826705,114.33931432858418,7.15186343535601,0.0,222.99649047851562,3.6832094192504883,0
2005,6,30,21,30,0,0,0,0,0,0,25,27.034279545629772,997.1294555664062,91.22650235171592,123.94036961698292,7.0469464602494885,0.0,228.16952514648438,3.663861036300659,0
2005,6,30,22,30,0,0,0,0,0,0,25,26.68756682159716,996.5332641601562,91.26982872969207,131.0187921042944,6.913754112535493,0.0,232.6238250732422,3.5132546424865723,0
2005,6,30,23,30,0,0,0,0,0,0,24,26.307018881719614,996.1700439453125,91.34712655600146,134.37838565941567,6.792056648290559,0.0,235.3738555908203,3.3054111003875732,0
2005,7,1,0,30,0,0,0,0,0,0,24,25.964660782347153,995.6756591796875,91.0136069831166,133.20846515655893,6.696663915757653,0.0,236.1025390625,3.057727336883545,0
2005,7,1,1,30,0,0,0,0,0,0,24,25.675424397478537,995.178955078125,90.78888978495611,127.81345526399474,6.60938951324727,0.0,233.94024658203125,2.7571940422058105,0
2005,7,1,2,30,0,0,0,0,0,0,23,25.48729864146236,994.9868774414062,90.60899964574415,119.31308383954067,6.525325268953925,0.0,229.54856872558594,2.473249912261963,0
2005,7,1,3,30,0,0,0,0,0,0,23,25.3454755702802,995.3042602539062,90.66492409008771,108.81634425938427,6.433546488624948,0.0,224.00704956054688,2.242642641067505,0
2005,7,1,4,30,0,0,0,0,0,0,23,25.343429464656936,996.3585205078125,90.92839459461077,97.084638752183,6.372926682271192,0.0,217.12937927246094,2.1196513175964355,0
2005,7,1,5,30,21,0,21,32,79,40,24,25.97956592170516,997.130126953125,90.03689216066793,84.57906473012389,6.379139075131868,0.0,210.2677764892578,1.9880670309066772,0
2005,7,1,6,30,0,0,0,104,370,221,25,27.438905516214618,997.8223266601562,86.91861283118342,71.57984249303824,6.430747437550032,0.0,206.37490844726562,2.004244804382324,0
2005,7,1,7,30,193,27,208,146,543,432,25,29.385741412649224,998.1669921875,80.589092242691,58.253807135996524,6.517792214928038,0.0,208.18959045410156,2.42934250831604,0
2005,7,1,8,30,301,29,322,172,643,629,26,30.431595931541153,998.1730346679688,77.29608679566655,44.71109277885265,6.658071821642439,0.0,206.4224853515625,2.6631815433502197,0
2005,7,1,9,30,382,148,509,189,702,791,26,30.515217916357358,998.0447998046875,77.80387576689999,31.026818847777577,6.83887465005709,0.0,200.9496307373047,2.8619751930236816,0
2005,7,1,10,30,363,124,482,199,735,901,26,30.438544522284133,997.1240234375,78.7638434644727,17.2581614074049,6.958010381721088,0.0,196.5554962158203,3.213447332382202,0
2005,7,1,11,30,288,647,934,203,748,949,26,30.345747818247276,996.2067260742188,79.69320965679879,3.50054952204529,7.011478786595685,0.0,192.93356323242188,3.5429086685180664,0
2005,7,1,12,30,410,119,528,201,743,933,26,30.073366125761595,995.2763061523438,79.9951013080847,10.437903182220182,7.055565782176029,0.0,190.42959594726562,3.845834970474243,0
2005,7,1,13,30,389,102,483,194,721,852,26,29.805878970837625,994.8280029296875,80.42404050742753,24.22694627417613,7.076395470925473,0.0,187.43994140625,4.042743682861328,0
2005,7,1,14,30,355,59,402,181,676,714,25,29.547151305431385,994.2830810546875,80.91736268460026,37.96097202266931,7.074504175648656,0.0,186.82321166992188,3.952960729598999,0
2005,7,1,15,30,102,0,102,160,598,532,25,29.041993041107617,994.5630493164062,82.9375648112319,51.58369081254583,7.103407776304163,0.0,191.19454956054688,3.686612844467163,0
2005,7,1,16,30,83,0,83,127,467,324,26,28.493521052837366,995.3008422851562,86.79643378760863,65.03089338453204,7.213809304204364,0.0,196.56918334960938,3.255631685256958,0
2005,7,1,17,30,30,0,30,73,235,121,26,27.84600790397093,996.0776977539062,90.85100838955768,78.21256087295724,7.340124930727334,0.0,201.6344451904297,2.8740787506103516,0
2005,7,1,18,30,0,0,0,0,0,0,26,27.507018417759753,996.6537475585938,93.1908923462191,90.99138137768597,7.394570823457231,0.0,207.18701171875,2.601544141769409,0
2005,7,1,19,30,0,0,0,0,0,0,26,27.291916718981668,997.5009765625,94.63150704774633,103.15893873445798,7.38991929279283,0.0,216.69244384765625,2.4112207889556885,0
2005,7,1,20,30,0,0,0,0,0,0,26,27.13175275175803,997.90380859375,95.73195501660496,114.34910335726701,7.332939011660944,0.0,227.06431579589844,2.3589861392974854,0
2005,7,1,21,30,0,0,0,0,0,0,26,27.022692484962818,997.8220825195312,96.35851523978381,123.96611119408773,7.273796962277878,0.0,238.02691650390625,2.4200491905212402,0
2005,7,1,22,30,0,0,0,0,0,0,26,26.855044390685293,997.3867797851562,97.01819632476608,131.0638097994132,7.224579497517112,0.0,247.55770874023438,2.528564453125,0
2005,7,1,23,30,0,0,0,0,0,0,26,26.73402123326497,996.6038818359375,97.08850832769045,134.44258019608995,7.179211950489311,0.0,253.70912170410156,2.596161365509033,0
2005,7,2,0,30,0,0,0,0,0,0,26,26.509263467558412,996.2277221679688,97.23926678676355,133.2856791734283,7.131406679335395,0.0,257.7966003417969,2.5543465614318848,0
2005,7,2,1,30,0,0,0,0,0,0,25,26.322502148774674,995.9578857421875,96.73084499336025,127.8950161518109,7.077550967315481,0.0,259.70745849609375,2.3644914627075195,0
2005,7,2,2,30,0,0,0,0,0,0,25,26.123561186648317,995.7932739257812,96.28319385623358,119.39312234276804,7.033170868899706,0.0,258.48541259765625,2.2223856449127197,0
2005,7,2,3,30,0,0,0,0,0,0,25,25.98397987523407,995.7125854492188,95.62282368865269,108.89239413162953,6.978793523321244,0.0,254.80870056152344,2.1198389530181885,0
2005,7,2,4,30,0,0,0,0,0,0,25,25.918855865806847,996.1336669921875,95.305021150352,97.15605881944634,6.953896035101683,0.0,246.9263153076172,2.0201029777526855,0
2005,7,2,5,30,18,0,18,32,77,39,25,26.346144156702564,997.2112426757812,94.69384333524252,84.64589098194293,6.96113862983622,0.0,233.22027587890625,1.8775010108947754,0
2005,7,2,6,30,122,78,147,104,368,220,25,26.865412395455678,997.9776611328125,94.20961241744823,71.6423255251989,6.987930189061129,0.0,215.75296020507812,1.881547212600708,0
2005,7,2,7,30,180,9,185,145,542,430,26,27.450818148523524,998.4118041992188,93.40810632185334,58.31214965741463,7.0188753241800645,0.0,204.1480712890625,2.271162748336792,0
2005,7,2,8,30,270,17,283,172,642,628,26,28.02407413773517,998.514404296875,90.37082939749445,44.765400271260475,7.031441464995925,0.0,200.78175354003906,2.7881052494049072,0
2005,7,2,9,30,385,45,424,188,701,790,26,28.574667305954563,998.1688842773438,87.64626330204571,31.076983603747266,7.030767061519696,0.0,203.00375366210938,3.1919119358062744,0
2005,7,2,10,30,415,53,466,199,734,900,26,29.584615169932817,997.0695190429688,83.83111995066812,17.303411703534238,6.982744234109676,0.0,209.56024169921875,3.4332926273345947,0
2005,7,2,11,30,313,29,342,203,748,950,26,30.345542848999173,995.875732421875,80.00779783166591,3.529776772915156,6.895480953377329,0.0,216.77752685546875,3.5869572162628174,0
2005,7,2,12,30,388,58,446,201,744,934,26,30.59652936573292,994.4436645507812,77.02425760161037,10.392217289479944,6.840402471738639,0.0,221.32208251953125,3.6473991870880127,0
2005,7,2,13,30,304,30,332,194,722,853,25,30.733684873756033,993.7734375,75.45794852608614,24.18790983072951,6.824368200248315,0.0,222.3216552734375,3.576983690261841,0
2005,7,2,14,30,353,56,398,181,677,715,25,30.552865718903718,993.2210083007812,75.44684807602627,37.926973764159314,6.823155730233774,0.0,221.67506408691406,3.4184560775756836,0
2005,7,2,15,30,243,20,256,160,599,533,25,30.120111041137022,993.2132568359375,77.4175533502794,51.55483273600785,6.851673237163148,0.0,219.62771606445312,3.2110795974731445,0
2005,7,2,16,30,134,0,134,127,468,325,26,29.468229357474115,993.882080078125,81.98316152804665,65.00774561557729,6.886554568792022,0.0,215.8675994873047,2.9586007595062256,0
2005,7,2,17,30,48,0,48,73,236,121,26,28.721258595266306,995.052001953125,86.21966144016979,78.19607751980905,6.949107732423186,0.0,214.09844970703125,2.952592134475708,0
2005,7,2,18,30,0,0,0,0,0,0,26,28.236433829152247,995.9266967773438,88.5944860570021,90.98296559029248,7.018774356428887,0.0,213.21371459960938,2.948202610015869,0
2005,7,2,19,30,0,0,0,0,0,0,26,27.913912155560922,996.6017456054688,90.39737594776115,103.16069640630299,7.078108657095325,0.0,212.31893920898438,2.9242746829986572,0
2005,7,2,20,30,0,0,0,0,0,0,26,27.618590864679163,997.1622314453125,92.07738849636125,114.36392046104558,7.14335793073522,0.0,211.06961059570312,3.0150582790374756,0
2005,7,2,21,30,0,0,0,0,0,0,26,27.38721831239718,997.1428833007812,93.50852019023684,123.99765201654864,7.194772947052023,0.0,210.834716796875,3.130842924118042,0
2005,7,2,22,30,0,0,0,0,0,0,26,27.18471538902145,996.306396484375,94.85436273860356,131.11530312019744,7.2518846363936,0.0,210.2182159423828,3.213214874267578,0
2005,7,2,23,30,0,0,0,0,0,0,26,27.03194063804807,995.7353515625,95.95696998018187,134.51348943673585,7.296628316681238,0.0,209.85801696777344,3.2485008239746094,0
2005,7,3,0,30,0,0,0,0,0,0,26,26.92539079733399,994.9552612304688,96.36095438590891,133.36912207029474,7.333100511704615,0.0,209.7379150390625,3.248438835144043,0
2005,7,3,1,30,0,0,0,0,0,0,26,26.81730339814601,994.501953125,96.52812269902009,127.98178223288289,7.347255166903475,0.0,209.72219848632812,3.22743821144104,0
2005,7,3,2,30,0,0,0,0,0,0,26,26.76532900134032,994.3696899414062,96.2568670986695,119.4772342611638,7.334622016176408,0.0,212.1431884765625,3.106358289718628,0
2005,7,3,3,30,0,0,0,0,0,0,25,26.734255787480834,994.4746704101562,95.74433902013905,108.97151681697693,7.2920285396450515,0.0,215.20050048828125,2.954481601715088,0
2005,7,3,4,30,0,0,0,0,0,0,25,26.665380574911637,994.9087524414062,95.4812291639675,97.2297277530236,7.24257512417878,0.0,217.70066833496094,2.8275797367095947,0
2005,7,3,5,30,10,0,10,31,75,38,25,26.82152354223598,995.5460205078125,94.78349027119097,84.71429537257255,7.2012000088518775,0.0,219.71279907226562,2.6820738315582275,0
2005,7,3,6,30,0,0,0,103,367,219,25,27.089345088720222,996.1586303710938,93.73056625334793,71.70582701301933,7.168278788473882,0.0,221.52450561523438,2.4904286861419678,0
2005,7,3,7,30,106,0,106,145,541,429,26,27.55454941419191,996.2774047851562,92.48372628868935,58.37103470839365,7.140928043605264,0.0,222.25811767578125,2.3231987953186035,0
2005,7,3,8,30,151,0,151,171,642,627,26,28.238677655533706,996.423095703125,89.66079994566076,44.8198343183212,7.116139933835395,0.0,221.38636779785156,2.16916823387146,0
2005,7,3,9,30,212,2,214,188,701,789,26,29.371182360552496,995.8465576171875,85.28260877370364,31.126905747837917,7.08551701511111,0.0,222.48760986328125,2.225328207015991,0
2005,7,3,10,30,272,9,281,198,734,900,26,30.558894990139038,994.92529296875,81.0522094510261,17.34810228256677,7.0462016782870185,0.0,224.40170288085938,2.4249041080474854,0
2005,7,3,11,30,319,14,333,203,748,949,26,30.665062696059863,994.0473022460938,78.68346346918233,3.5586669062707017,7.00754627559992,0.0,223.0950469970703,2.5278639793395996,0
2005,7,3,12,30,302,12,314,201,744,933,26,30.62210772804309,993.0982055664062,78.02499317728994,10.347909938384134,7.009565640143236,0.0,218.50714111328125,2.7071590423583984,0
2005,7,3,13,30,320,35,352,194,721,853,26,30.37858584373805,992.394287109375,78.65381683076635,24.15056297459178,7.018820708276397,0.0,214.44259643554688,2.9327571392059326,0
2005,7,3,14,30,342,99,421,181,676,715,26,30.07193310974884,992.3756713867188,80.6797941306182,37.89500160197583,7.023736294610422,0.0,211.46981811523438,3.0009138584136963,0
2005,7,3,15,30,202,9,208,160,599,533,26,29.653125287515707,992.5796508789062,84.15993859112201,51.528364856576694,7.033915701169509,0.0,210.08013916015625,3.0633833408355713,0
2005,7,3,16,30,170,76,203,127,468,325,26,29.094309136173138,993.1748046875,86.95620525010501,64.98738844790122,7.042007218870246,0.0,212.31552124023438,3.304635763168335,0
2005,7,3,17,30,52,0,52,73,236,121,26,28.39108716321249,994.0084838867188,89.00072318122373,78.1828341555106,7.031599714563502,0.0,217.1680908203125,3.550471782684326,0
2005,7,3,18,30,0,0,0,0,0,0,26,27.87131996210894,994.998046875,90.34677535673556,90.97831090057518,7.023318751208269,0.0,222.6012725830078,3.6886539459228516,0
2005,7,3,19,30,0,0,0,0,0,0,25,27.490872825559393,995.6415405273438,91.02634131491911,103.1668160582783,7.011304016494413,0.0,228.19662475585938,3.7035937309265137,0
2005,7,3,20,30,0,0,0,0,0,0,25,27.164175495579684,996.0762939453125,91.64875705047811,114.38379503435705,7.004698193475665,0.0,232.17942810058594,3.664475440979004,0
2005,7,3,21,30,0,0,0,0,0,0,25,26.857737478320814,995.9288940429688,92.23321625760276,124.03500568432597,6.997566612712863,0.0,234.1807098388672,3.5655863285064697,0
2005,7,3,22,30,0,0,0,0,0,0,25,26.584284603860624,995.32373046875,92.86543421950377,131.17326842814356,7.014447087975748,0.0,233.33355712890625,3.3977699279785156,0
2005,7,3,23,30,0,0,0,0,0,0,25,26.376737119481106,994.8670654296875,93.5684476599973,134.5910903966355,7.048819342717701,0.0,231.39564514160156,3.17661714553833,0
2005,7,4,0,30,0,0,0,0,0,0,25,26.202775908862804,994.1596069335938,94.34951119034449,133.45874847089658,7.088467369642702,0.0,229.96759033203125,2.90976619720459,0
2005,7,4,1,30,0,0,0,0,0,0,25,26.089477552627386,993.9066772460938,94.83165782934103,128.07368770325107,7.113639450381427,0.0,229.58078002929688,2.654355525970459,0
2005,7,4,2,30,0,0,0,0,0,0,25,26.01865357421258,993.7532348632812,95.07983028815356,119.5653411885761,7.121897991882924,0.0,235.47103881835938,2.4078993797302246,0
2005,7,4,3,30,0,0,0,0,0,0,25,25.935323876506175,993.6415405273438,95.11043875250581,109.05362899860114,7.099889934229123,0.0,243.6858673095703,2.1813173294067383,0
2005,7,4,4,30,0,0,0,0,0,0,25,25.89427936022213,993.9522705078125,95.23175526864671,97.3055624280367,7.064310859916233,0.0,250.53591918945312,1.9936882257461548,0
2005,7,4,5,30,24,0,24,31,73,37,25,26.267398057285618,994.5307006835938,94.44959651818789,84.78418928440531,7.030697540456895,0.0,253.78958129882812,1.7890993356704712,0
2005,7,4,6,30,55,0,55,103,366,218,25,26.814630015011687,994.921875,93.91995295649079,71.77026972587379,7.010537825523961,0.0,253.24952697753906,1.5613713264465332,0
2005,7,4,7,30,220,63,253,145,541,428,25,27.61634373956406,994.85498046875,90.39811997943582,58.43039367171739,7.0021914657071225,0.0,252.4838409423828,1.574958324432373,0
2005,7,4,8,30,322,118,406,171,642,626,26,28.456140809792146,995.020751953125,86.83923950334498,44.87433844197005,7.0188229452032616,0.0,248.95013427734375,1.6373783349990845,0
2005,7,4,9,30,380,129,491,188,701,789,26,29.061869306219478,995.02099609375,84.34931788411187,31.17654802502082,7.076636179226206,0.0,243.9032745361328,1.653045654296875,0
2005,7,4,10,30,215,663,848,198,734,899,26,29.43683799502071,994.4013061523438,82.9010350967042,17.39224011209876,7.11671423027441,0.0,235.01576232910156,1.6000957489013672,0
2005,7,4,11,30,344,59,403,203,747,949,26,29.76949417314563,993.3751831054688,82.11934253371895,3.5875573291495044,7.123188853532553,0.0,224.42532348632812,1.5615479946136475,0
2005,7,4,12,30,337,15,352,201,743,933,26,29.74240036042744,992.7378540039062,81.72732248348221,10.305212254430018,7.120875152651269,0.0,213.954345703125,1.581412672996521,0
2005,7,4,13,30,283,22,304,194,721,853,26,29.443905147488977,992.306396484375,81.96688456842489,24.115042067614652,7.11035900527312,0.0,206.57269287109375,1.7801941633224487,0
2005,7,4,14,30,239,9,247,181,676,715,25,29.096308254415533,991.8350830078125,82.91909270338914,37.86516290051315,7.064463524174522,0.0,201.12277221679688,2.0820889472961426,0
2005,7,4,15,30,96,0,96,160,599,533,25,28.643393976190566,991.8953857421875,85.58619019211609,51.504378037071554,7.016516658747939,0.0,195.5380859375,2.2052249908447266,0
2005,7,4,16,30,69,0,69,127,468,325,26,28.202503106962354,992.198974609375,88.94525340092801,64.96990025036439,6.985025291623741,0.0,191.12986755371094,2.3106026649475098,0
2005,7,4,17,30,21,0,21,73,237,122,26,27.712497774963595,993.0039672851562,91.29277138959637,78.17289820684303,6.9764234074550515,0.0,192.97695922851562,2.540736198425293,0
2005,7,4,18,30,0,0,0,0,0,0,26,27.459711897058583,993.8681030273438,93.05183917843107,90.97748220793349,7.0157890618530905,0.0,198.49337768554688,2.7220797538757324,0
2005,7,4,19,30,0,0,0,0,0,0,26,27.404657729323674,994.5154418945312,94.50907637787957,103.17733859840376,7.100353883297934,0.0,203.83236694335938,2.828998565673828,0
2005,7,4,20,30,0,0,0,0,0,0,26,27.350348958943584,995.352783203125,95.71952792014838,114.40875371308981,7.186700926115354,0.0,207.97750854492188,2.953339099884033,0
2005,7,4,21,30,0,0,0,0,0,0,26,27.287211387885236,995.423828125,96.36642251728908,124.07818302738823,7.223428958273411,0.0,211.44174194335938,3.052281379699707,0
2005,7,4,22,30,0,0,0,0,0,0,26,27.18729091458613,995.0510864257812,96.3638657727419,131.23769956650372,7.215666630775172,0.0,214.20970153808594,3.114961624145508,0
2005,7,4,23,30,0,0,0,0,0,0,26,27.010357049579227,994.4332885742188,96.22975915175739,134.6753578496865,7.14603682575552,0.0,215.97073364257812,3.2182023525238037,0
2005,7,5,0,30,0,0,0,0,0,0,26,26.780951451384567,993.8762817382812,95.97567312809863,133.55451076233288,6.985833838355224,0.0,216.89207458496094,3.3005635738372803,0
2005,7,5,1,30,0,0,0,0,0,0,25,26.619962006175,993.5816040039062,95.470947441647,128.17066457231812,6.7607161324845935,0.0,217.65121459960938,3.2569570541381836,0
2005,7,5,2,30,0,0,0,0,0,0,25,26.459073334300058,993.6315307617188,95.41238197438459,119.65736295503146,6.537628943691434,0.0,220.1928253173828,2.946774482727051,0
2005,7,5,3,30,0,0,0,0,0,0,25,26.322791447804263,994.0149536132812,95.52355904746669,109.13864627390268,6.4072074387610245,0.0,223.52748107910156,2.499481439590454,0
2005,7,5,4,30,0,0,0,0,0,0,25,26.24839881293559,994.7362060546875,95.73906717572795,97.38347939068123,6.3423511719202095,0.0,225.46746826171875,1.9608150720596313,0
2005,7,5,5,30,31,15,33,30,72,37,26,26.816533651566147,995.3211669921875,95.63214909419074,84.8555018449107,6.307425044506709,0.0,221.5111083984375,1.19454026222229,0
2005,7,5,6,30,132,84,159,103,366,217,26,27.763523395320703,996.2704467773438,92.78363130831279,71.8355823783885,6.285271401436473,0.0,191.6110076904297,0.5563109517097473,0
2005,7,5,7,30,203,292,356,145,542,429,26,28.628797379012326,996.9324951171875,88.88928061461957,58.49016248634457,6.282792233745606,0.0,136.47975158691406,0.7150384783744812,0
2005,7,5,8,30,321,218,476,172,643,627,26,29.08800563122793,997.5087280273438,85.54156813054163,44.92886064675415,6.297794731567315,0.0,128.473876953125,1.201515555381775,0
2005,7,5,9,30,380,156,514,189,703,791,26,29.59806417728032,997.2908325195312,82.94929741796831,31.225879554989902,6.253121746278652,0.0,132.13525390625,1.7170525789260864,0
2005,7,5,10,30,397,118,510,199,737,903,25,29.92112563091638,996.7759399414062,79.2190365657454,17.435840755676566,6.17187462861146,0.0,138.063720703125,2.156566619873047,0
2005,7,5,11,30,251,614,864,203,751,953,25,30.34092977676744,996.1116943359375,76.29700808893104,3.6168074532627514,6.121325658090353,0.0,142.6382598876953,2.519768476486206,0
2005,7,5,12,30,244,619,854,202,747,937,25,30.566403432720563,995.6932373046875,74.79808930239446,10.264368419559787,6.10001895547223,0.0,147.51380920410156,2.754971742630005,0
2005,7,5,13,30,348,278,602,195,724,857,25,30.487071881013378,995.1909790039062,74.32543213315924,24.08148726126697,6.095116693418607,0.0,153.48165893554688,2.8708183765411377,0
2005,7,5,14,30,317,30,341,181,679,718,25,30.048852374631053,994.9434204101562,75.11960482083401,37.83756616454339,6.10269545777266,0.0,158.58694458007812,2.9002366065979004,0
2005,7,5,15,30,159,0,159,160,602,535,25,29.50523057363148,994.5248413085938,76.97092682982388,51.48296297811486,6.141678416283732,0.0,162.18040466308594,2.7649643421173096,0
2005,7,5,16,30,72,0,72,128,470,327,25,28.75398651137135,995.0009155273438,81.30483798881936,64.95535789989496,6.1798071942097215,0.0,160.1369171142578,2.4556353092193604,0
2005,7,5,17,30,22,0,22,73,238,122,25,27.86229440071986,995.9295043945312,86.66226677829275,78.16633346436949,6.222023336431326,0.0,153.13027954101562,2.3422353267669678,0
2005,7,5,18,30,0,0,0,0,0,0,25,27.31962757391301,996.6744384765625,89.89335027708222,90.98052159687384,6.279741956770874,0.0,146.90829467773438,2.391704559326172,0
2005,7,5,19,30,0,0,0,0,0,0,25,27.020115589005968,997.4283447265625,92.3047529137356,103.19230237033318,6.355891376613631,0.0,143.01040649414062,2.3959925174713135,0
2005,7,5,20,30,0,0,0,0,0,0,25,26.78712566507039,997.8936767578125,94.64993806874841,114.43882034570251,6.432116086459573,0.0,143.23373413085938,2.2316336631774902,0
2005,7,5,21,30,0,0,0,0,0,0,25,26.58320937567737,998.149169921875,96.56834959088557,124.12719209665724,6.494651752080045,0.0,144.3867645263672,1.989201545715332,0
2005,7,5,22,30,0,0,0,0,0,0,26,26.43050733942789,997.6896362304688,97.8544747899614,131.30858786794198,6.544682150240056,0.0,143.82745361328125,1.7016477584838867,0
2005,7,5,23,30,0,0,0,0,0,0,26,26.348184655371256,997.1295776367188,98.57790544039139,134.76626434701888,6.581105396697803,0.0,137.23660278320312,1.351309895515442,0
2005,7,6,0,30,0,0,0,0,0,0,26,26.33726428033748,996.7252197265625,98.60200390181525,133.65635911961596,6.5991693165729535,0.0,117.57568359375,1.0247087478637695,0
2005,7,6,1,30,0,0,0,0,0,0,26,26.266881921391473,996.1124877929688,98.81693457443478,128.27264270241636,6.598487243446634,0.0,86.27760314941406,0.997248649597168,0
2005,7,6,2,30,0,0,0,0,0,0,25,26.228231629848324,995.91015625,98.15558607598335,119.75321768933634,6.587776483062327,0.0,65.42230224609375,1.2437444925308228,0
2005,7,6,3,30,0,0,0,0,0,0,25,26.04805635088985,996.0994262695312,97.93421398431119,109.22648323505446,6.563647691199229,0.0,57.77007293701172,1.540757417678833,0
2005,7,6,4,30,0,0,0,0,0,0,25,25.96480400095453,996.90380859375,97.62718614034479,97.46339494682793,6.547289910588102,0.0,55.414100646972656,1.7467151880264282,0
2005,7,6,5,30,25,0,25,30,70,36,25,26.103595944096924,997.5400390625,97.16233729930069,84.92814325382973,6.533670646755489,0.0,54.838409423828125,1.7698981761932373,0
2005,7,6,6,30,92,0,92,103,364,216,25,26.745586204943322,998.4055786132812,94.93932219340331,71.90168931572379,6.528059803549666,0.0,56.2627067565918,1.7103140354156494,0
2005,7,6,7,30,226,87,272,145,540,427,25,27.621615481101344,998.6719970703125,89.92471183845336,58.55027760259685,6.514552833904165,0.0,60.56193542480469,1.6803522109985352,0
2005,7,6,8,30,315,193,452,171,642,626,25,28.499552432525434,998.952880859375,85.82340163110248,44.983352197623525,6.497093717173022,0.0,62.68671417236328,1.6873087882995605,0
2005,7,6,9,30,292,478,701,189,702,789,26,29.19243314368589,999.0408325195312,83.67746302470063,31.274873257244572,6.541243145940263,0.0,62.30152893066406,1.6897517442703247,0
2005,7,6,10,30,416,135,545,199,735,901,26,29.80294092898214,998.2277221679688,82.25544860850272,17.47892631717238,6.5677012895443525,0.0,61.255985260009766,1.651196837425232,0
2005,7,6,11,30,366,79,445,203,749,951,26,30.062235796712116,997.114501953125,81.82431188644557,3.64679713332751,6.585382324013811,0.0,58.90619659423828,1.5241293907165527,0
2005,7,6,12,30,150,2,152,202,745,935,26,30.10562922835726,996.375,82.01155517672667,10.225634702389513,6.625615160464604,0.0,56.633087158203125,1.480431079864502,0
2005,7,6,13,30,141,1,142,194,722,854,26,29.8798071022959,995.5355224609375,82.46663171409553,24.050040973381172,6.66441155757839,0.0,56.29026412963867,1.5009938478469849,0
2005,7,6,14,30,312,70,368,181,677,717,26,29.626188425991757,995.0881958007812,83.09363451007108,37.812319665206594,6.7055064687865755,0.0,55.14282989501953,1.2975130081176758,0
2005,7,6,15,30,148,0,148,160,600,534,26,29.251312558461393,995.2587280273438,84.0239709707069,51.46420825729561,6.727173323257576,0.0,56.23141098022461,1.0368106365203857,0
2005,7,6,16,30,58,0,58,127,469,326,26,28.865395190180607,995.6571655273438,85.90315392484014,64.94383622287785,6.749873183231211,0.0,59.1654052734375,0.78138267993927,0
2005,7,6,17,30,33,0,33,73,237,122,26,28.3437853867988,996.3055419921875,87.93030649563099,78.1632053051955,6.74900625099939,0.0,65.18144226074219,0.48594993352890015,0
2005,7,6,18,30,0,0,0,0,0,0,26,27.93844000081998,997.020751953125,89.90882528873838,90.98750331007295,6.701865235310713,0.0,76.16960906982422,0.1569853127002716,0
2005,7,6,19,30,0,0,0,0,0,0,26,27.56136486549451,997.5432739257812,94.18292343017983,103.21174310516325,6.644997842003034,0.0,268.32403564453125,0.27038881182670593,0
2005,7,6,20,30,0,0,0,0,0,0,26,27.29061161645734,997.946533203125,92.76742272060315,114.47401596627304,6.575014764382546,0.0,284.5942687988281,0.6723607182502747,0
2005,7,6,21,30,0,0,0,0,0,0,25,26.970190021624546,997.751953125,91.91936858211452,124.1820381565803,6.486244424281991,0.0,295.4920349121094,1.0730068683624268,0
2005,7,6,22,30,0,0,0,0,0,0,25,26.631692006320975,997.2387084960938,92.64093843928775,131.38592216355696,6.420189990935954,0.0,304.6794738769531,1.400615930557251,0
2005,7,6,23,30,0,0,0,0,0,0,25,26.3098231098366,996.6935424804688,93.55006088815674,134.86378023694493,6.393152447938911,0.0,317.28192138671875,1.5753843784332275,0
2005,7,7,0,30,0,0,0,0,0,0,25,26.052785228857317,996.18359375,94.24133267387546,133.76424153117085,6.40189342050401,0.0,331.43780517578125,1.652669906616211,0
2005,7,7,1,30,0,0,0,0,0,0,24,25.760969887484862,995.8985595703125,95.30762266424124,128.37954984925875,6.4069648688333904,0.0,345.4342346191406,1.6821868419647217,0
