Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2012,8,13,5,30,7,0,7,9,14,9,25,26.409771244936053,998.6224975585938,94.62825047388895,88.04434391187935,6.5813265464431,0.0,257.255615234375,2.2688143253326416,0
2012,8,13,6,30,33,0,33,92,317,177,25,26.721712813410818,998.9520874023438,94.15651794855566,74.50014613037627,6.5701367051504285,0.0,256.00152587890625,2.009256601333618,0
2012,8,13,7,30,177,13,184,142,518,395,26,27.194672282516137,999.4239501953125,93.88009022854636,60.74342527871997,6.569646846429546,0.0,253.83543395996094,1.8196054697036743,0
2012,8,13,8,30,260,16,271,172,631,604,26,27.953517092802826,999.60107421875,93.11368386580243,46.88642895245869,6.569277504136157,0.0,250.6684112548828,1.8011606931686401,0
2012,8,13,9,30,358,33,386,191,697,775,26,28.710590893468122,999.638671875,88.71728437893968,33.057154968065504,6.561657356727811,0.0,249.80123901367188,2.035338878631592,0
2012,8,13,10,30,304,28,331,202,733,893,26,29.746911893229935,998.9814453125,84.62097090060949,19.574507313105244,6.547309104376592,0.0,249.62332153320312,2.2157020568847656,0
2012,8,13,11,30,362,75,437,206,748,946,27,31.04277083234956,997.7679443359375,80.31557020900424,8.667590221014365,6.534950307813123,0.0,250.16856384277344,2.3479087352752686,0
2012,8,13,12,30,379,372,742,205,743,929,27,31.5068303244297,996.6544799804688,77.617318885057,13.07587011114515,6.531342176138049,0.0,249.4810028076172,2.358529806137085,0
2012,8,13,13,30,291,507,748,197,719,845,26,31.155027101861037,995.9813842773438,77.24299903432652,25.8867066611039,6.550904693102247,0.0,246.16317749023438,2.3259663581848145,0
2012,8,13,14,30,340,180,479,183,671,700,26,30.716834754987588,995.4484252929688,78.3455405894281,39.60992778582046,6.6030498880642545,0.0,240.36776733398438,2.259920358657837,0
2012,8,13,15,30,255,33,275,159,585,508,26,30.11726295052756,995.4375610351562,81.42359802412912,53.48009204973246,6.675539627142893,0.0,232.43658447265625,2.186225175857544,0
2012,8,13,16,30,151,29,163,121,437,290,26,29.396091545343438,996.0706787109375,85.30671420030487,67.31297674865452,6.750577017390673,0.0,223.0952911376953,2.203747272491455,0
2012,8,13,17,30,23,0,23,57,172,84,26,28.516922389577758,996.557373046875,88.57606896291936,80.99857361895339,6.774981302676584,0.0,217.41404724121094,2.400822162628174,0
2012,8,13,18,30,0,0,0,0,0,0,26,28.02566925493204,997.0165405273438,91.27888149617624,94.41754687053236,6.778336918913346,0.0,217.9634552001953,2.6029255390167236,0
2012,8,13,19,30,0,0,0,0,0,0,26,27.636506639714582,998.0030517578125,93.54404794954615,107.38572830070085,6.755580187032779,0.0,222.68939208984375,2.715022087097168,0
2012,8,13,20,30,0,0,0,0,0,0,26,27.316655703760148,998.230224609375,94.84634467029215,119.58921769472482,6.710117644309962,0.0,232.07452392578125,2.71299147605896,0
2012,8,13,21,30,0,0,0,0,0,0,26,27.035384406782214,998.2947387695312,95.50903903364983,130.44071353418485,6.60052157035249,0.0,241.791259765625,2.7295796871185303,0
2012,8,13,22,30,0,0,0,0,0,0,26,26.73231729968171,997.9927368164062,96.11857813463412,138.8416627005644,6.4762966016910894,0.0,251.4481201171875,2.7253832817077637,0
2012,8,13,23,30,0,0,0,0,0,0,25,26.466228276668687,997.5286254882812,96.20142366113153,143.070065530074,6.3755205399549775,0.0,260.6304016113281,2.670076608657837,0
2012,8,14,0,30,0,0,0,0,0,0,25,26.25022485869988,997.143310546875,96.27166897080825,141.71355846418234,6.3145549439054465,0.0,268.323974609375,2.581820011138916,0
2012,8,14,1,30,0,0,0,0,0,0,25,26.121055630064347,997.2127685546875,96.15966084083287,135.2783501202765,6.2909522983306445,0.0,275.3905029296875,2.483254909515381,0
2012,8,14,2,30,0,0,0,0,0,0,25,26.035901969685142,997.0030517578125,95.90272347423468,125.54009724145206,6.293329432239446,0.0,280.15545654296875,2.4383273124694824,0
2012,8,14,3,30,0,0,0,0,0,0,25,25.916425651325824,996.8056030273438,95.8430819692157,113.95072234854237,6.318101925955978,0.0,282.13720703125,2.4068379402160645,0
2012,8,14,4,30,0,0,0,0,0,0,25,25.85866129616153,996.96240234375,95.75115215193289,101.3335523671726,6.361350818746546,0.0,281.255859375,2.3525302410125732,0
2012,8,14,5,30,7,0,7,8,13,9,25,26.141633256016235,997.3478393554688,95.17565304135495,88.12107341684491,6.419147585519628,0.0,278.8478088378906,2.2493810653686523,0
2012,8,14,6,30,76,0,76,92,316,177,25,26.74436377285906,997.9224243164062,94.62993046680576,74.5612750801738,6.482345027741134,0.0,275.24591064453125,2.0536251068115234,0
2012,8,14,7,30,142,0,142,142,518,395,26,27.88697993807915,998.08203125,91.88622415810423,60.79478023285692,6.543206669945659,0.0,271.381591796875,2.048602819442749,0
2012,8,14,8,30,275,393,544,172,631,603,26,29.687273261770883,998.319091796875,85.33874168606879,46.93491267607627,6.596054879393001,0.0,271.80181884765625,2.157050609588623,0
2012,8,14,9,30,322,389,648,191,697,775,27,30.888830951963996,998.517578125,80.45221170655931,33.11457376875932,6.635500931992863,0.0,270.92462158203125,2.182285785675049,0
2012,8,14,10,30,213,673,847,202,733,892,27,31.460543394309923,997.9813842773438,78.25848270892062,19.672515811967173,6.643611165460746,0.0,266.64068603515625,2.2838690280914307,0
2012,8,14,11,30,397,346,739,206,747,945,27,31.63036236094848,996.8829345703125,78.01975059476196,8.929216658977438,6.620683117735126,0.0,262.93310546875,2.3493118286132812,0
2012,8,14,12,30,413,88,499,205,743,928,27,31.533455798085527,996.030517578125,77.54836104446568,13.30451226258981,6.621425734382287,0.0,262.13970947265625,2.291510820388794,0
2012,8,14,13,30,328,21,347,197,719,843,26,31.29048366484409,995.440673828125,77.65562609671552,26.04327807377144,6.637485779834265,0.0,261.407470703125,2.1525347232818604,0
2012,8,14,14,30,139,0,139,182,670,698,26,30.925174380106284,994.9264526367188,78.43616112130705,39.74780514620144,6.629193452035686,0.0,260.9296875,2.0482852458953857,0
2012,8,14,15,30,92,0,92,159,585,506,26,30.515872562306868,994.817626953125,81.14830693483064,53.615959547036326,6.647166693441763,0.0,260.97674560546875,1.8833072185516357,0
2012,8,14,16,30,56,0,56,121,436,288,26,29.651651554101875,994.8919067382812,81.0665069411685,67.45473120761766,6.6623179227270874,0.0,258.98931884765625,2.0539402961730957,0
2012,8,14,17,30,24,0,24,56,169,82,26,28.99049598324359,995.6466674804688,84.28468811621364,81.15167777062663,6.644917518661092,0.0,254.9848175048828,2.2070024013519287,0
2012,8,14,18,30,0,0,0,0,0,0,25,28.555715742589257,996.3032836914062,86.06783493705234,94.5871790258214,6.628210196615076,0.0,256.3770751953125,2.478670597076416,0
2012,8,14,19,30,0,0,0,0,0,0,25,28.142880998676162,997.2540893554688,87.6717459906792,107.57776807973983,6.615789780226645,0.0,261.3044128417969,2.623556613922119,0
2012,8,14,20,30,0,0,0,0,0,0,25,27.754459920452632,997.9182739257812,89.28018348885558,119.81081060748849,6.627174539618742,0.0,267.65155029296875,2.698561429977417,0
2012,8,14,21,30,0,0,0,0,0,0,25,27.390974664816156,998.0974731445312,90.8723339646211,130.6992774730341,6.62604627941751,0.0,273.5977478027344,2.671632766723633,0
2012,8,14,22,30,0,0,0,0,0,0,25,27.003933196936543,998.0286254882812,92.46435103869796,139.13834303686914,6.629449307606146,0.0,278.1053466796875,2.588408946990967,0
2012,8,14,23,30,0,0,0,0,0,0,25,26.648528443351665,997.937255859375,93.90285666169947,143.38312677811626,6.614658270765196,0.0,280.65069580078125,2.5073444843292236,0
2012,8,15,0,30,0,0,0,0,0,0,25,26.32809683429815,997.5751953125,95.1350134882211,141.99707940163648,6.584755478077669,0.0,282.737060546875,2.438282012939453,0
2012,8,15,1,30,0,0,0,0,0,0,25,26.055571731971327,996.86865234375,96.06799258818182,135.5042369240219,6.548119953650496,0.0,286.6236572265625,2.4032981395721436,0
2012,8,15,2,30,0,0,0,0,0,0,25,25.812676068333246,996.7288208007812,96.89048196761236,125.71121965367556,6.50082481527744,0.0,288.55328369140625,2.325805187225342,0
2012,8,15,3,30,0,0,0,0,0,0,25,25.67187069572475,996.915283203125,97.29423196832954,114.07974376438997,6.478976815337747,0.0,289.28704833984375,2.22277569770813,0
2012,8,15,4,30,0,0,0,0,0,0,25,25.577232724700252,997.2146606445312,97.43447035241947,101.43185453347148,6.471480671163277,0.0,289.9217834472656,2.1125588417053223,0
2012,8,15,5,30,8,12,8,8,12,8,25,26.064101739126954,997.6788940429688,96.98004052002499,88.19718485072225,6.465599341732825,0.0,289.87744140625,1.9127142429351807,0
2012,8,15,6,30,106,83,129,92,315,176,26,27.206201921038257,998.4470825195312,95.6401276076716,74.62196798163671,6.470180928233536,0.0,289.17333984375,1.5962406396865845,0
2012,8,15,7,30,190,326,349,142,518,394,26,28.943449222780487,998.708251953125,88.63688194420642,60.84604002077946,6.481162735125058,0.0,293.9261169433594,1.412030816078186,0
2012,8,15,8,30,277,328,501,172,632,603,26,30.149205126697268,998.6915893554688,83.2760379669994,46.98389494823196,6.5091645393420094,0.0,303.9761962890625,1.1649527549743652,0
2012,8,15,9,30,216,634,747,191,697,775,26,30.76079549669913,998.1854248046875,80.36647909412777,33.17359720380677,6.512935632830822,0.0,312.31756591796875,0.862696647644043,0
2012,8,15,10,30,382,292,657,202,734,893,26,31.16995922008482,997.4850463867188,77.94460651052341,19.774500000219447,6.491918780756679,0.0,321.598876953125,0.6763086915016174,0
2012,8,15,11,30,308,573,874,206,748,945,26,31.13344276003005,996.6348876953125,76.63112959146397,9.196488653194933,6.467842226959906,0.0,315.58502197265625,0.6002450585365295,0
2012,8,15,12,30,382,269,644,205,744,928,26,31.09862174659213,995.690673828125,76.27882949659269,13.540573019399801,6.446520115946933,0.0,300.6239929199219,0.5709238052368164,0
2012,8,15,13,30,246,620,803,197,719,843,26,30.953156236718883,995.1587524414062,76.56925270894715,26.205981576674446,6.424574779680483,0.0,294.57342529296875,0.6505943536758423,0
2012,8,15,14,30,208,574,649,182,670,697,26,30.753155312444903,994.718017578125,77.22772820502409,39.89066884480624,6.412164519599823,0.0,297.005615234375,0.6912897825241089,0
2012,8,15,15,30,157,562,490,159,584,504,26,30.81099141036134,994.6460571289062,78.50404783085848,53.75615524496927,6.431530470372455,0.0,294.53424072265625,0.6867110133171082,0
2012,8,15,16,30,151,303,267,121,434,286,26,30.39104617622621,994.9966430664062,80.52081098240043,67.60041057269169,6.45606038741245,0.0,292.5790100097656,0.7197189927101135,0
2012,8,15,17,30,14,0,14,55,165,80,27,28.690579048568168,995.5592651367188,91.585673192882,81.30844833437757,6.50649120328411,0.0,287.0726318359375,0.7866137623786926,0
2012,8,15,18,30,0,0,0,0,0,0,27,28.52913356502063,996.4208984375,93.70669960168965,94.76033389474046,6.586509172989725,0.0,290.8514404296875,0.7658303380012512,0
2012,8,15,19,30,0,0,0,0,0,0,27,27.55358482112888,997.0968017578125,97.42960016034304,107.77328458224228,6.644930476077341,0.0,300.7962646484375,0.757794201374054,0
2012,8,15,20,30,0,0,0,0,0,0,27,27.668456931154594,997.5870361328125,96.80509944792894,120.03596066116893,6.68422874746281,0.0,312.7439270019531,0.9128604531288147,0
2012,8,15,21,30,0,0,0,0,0,0,25,27.44322120786643,997.4708862304688,89.71545076737809,130.96164748623812,6.706267262536895,0.0,321.28070068359375,1.0764440298080444,0
2012,8,15,22,30,0,0,0,0,0,0,25,27.22004448080878,997.1342163085938,87.88964135046486,139.4391679055309,6.70935957461959,0.0,328.48883056640625,1.2663649320602417,0
2012,8,15,23,30,0,0,0,0,0,0,25,26.933926645958593,996.7515258789062,89.5305008172632,143.7001170891859,6.711976523508311,0.0,334.84393310546875,1.4655892848968506,0
2012,8,16,0,30,0,0,0,0,0,0,25,26.607345860583905,995.837158203125,91.37820783597093,142.28308251841403,6.704844438243834,0.0,339.2688293457031,1.6616339683532715,0
2012,8,16,1,30,0,0,0,0,0,0,25,26.331008688370503,995.4888305664062,93.18150136484327,135.73096206830712,6.672958654869435,0.0,343.5920715332031,1.835982322692871,0
2012,8,16,2,30,0,0,0,0,0,0,25,26.132205002605247,995.2922973632812,94.29701873939781,125.88221141998699,6.621403039469465,0.0,346.7505798339844,1.8649488687515259,0
2012,8,16,3,30,0,0,0,0,0,0,25,26.04763989451908,995.6049194335938,94.81511074118069,114.20820987106556,6.561540876325485,0.0,349.3885803222656,1.808064341545105,0
2012,8,16,4,30,0,0,0,0,0,0,25,25.962065644197594,995.71630859375,95.32213800186756,101.52947901674143,6.5211851664088805,0.0,350.2352294921875,1.7500646114349365,0
2012,8,16,5,30,8,0,8,8,11,8,25,26.404676720570933,996.0233154296875,95.2605767814098,88.27268475482116,6.49347074278755,0.0,349.70526123046875,1.6488744020462036,0
2012,8,16,6,30,92,314,175,92,314,175,26,27.229660974472665,996.5020751953125,94.62752872696157,74.68224148473243,6.480267789693042,0.0,349.6813049316406,1.402836799621582,0
2012,8,16,7,30,141,518,393,141,518,393,26,28.850526156387332,996.7965698242188,89.58008975783915,60.89724225998627,6.485016033219818,0.0,0.39600372314453125,1.3114982843399048,0
2012,8,16,8,30,172,632,602,172,632,602,27,30.214349273021412,997.3304443359375,85.13755471981155,47.0334388786992,6.49947034149946,0.0,14.964248657226562,1.4028674364089966,0
2012,8,16,9,30,191,697,774,191,697,774,27,31.208130268755554,996.8281860351562,82.269988937284,33.234318351441445,6.565659404056773,0.0,21.973129272460938,1.4565098285675049,0
2012,8,16,10,30,202,733,892,202,733,892,27,31.464393632569738,996.4415283203125,80.67545359565621,19.880569454949182,6.5965555068640915,0.0,23.343994140625,1.417769432067871,0
2012,8,16,11,30,255,620,867,206,748,944,27,31.301093218415133,995.4573364257812,80.40617046023546,9.469262480390569,6.663043137984295,0.0,25.96977996826172,1.372679591178894,0
2012,8,16,12,30,205,743,926,205,743,926,27,31.36036507127244,994.7609252929688,79.8507020797145,13.783867465605226,6.730081877896362,0.0,22.048866271972656,1.239961862564087,0
2012,8,16,13,30,197,718,841,197,718,841,27,31.122748994144217,994.0997924804688,79.94981214667015,26.374780270407726,6.791585159423423,0.0,17.55011749267578,1.2294031381607056,0
2012,8,16,14,30,335,234,515,182,669,694,27,30.75843680263938,993.6470947265625,80.55095095559327,40.03849320146374,6.859760417644856,0.0,8.858970642089844,1.4089794158935547,0
2012,8,16,15,30,107,0,107,158,582,502,26,30.251156016960238,993.7115478515625,82.45539570910279,53.900644070555494,6.891718774537118,0.0,2.0940399169921875,1.5403178930282593,0
2012,8,16,16,30,154,126,202,120,431,283,26,29.89176241029196,994.0963745117188,84.04328451184875,67.74996689790282,6.916996168093622,0.0,358.11541748046875,1.6214724779129028,0
2012,8,16,17,30,13,0,13,54,161,77,26,28.879457672447472,994.5882568359375,85.86777945803048,81.46883138820846,6.895207173220287,0.0,352.1402587890625,1.5799554586410522,0
2012,8,16,18,30,0,0,0,0,0,0,26,28.481557306994603,995.3141479492188,87.63148239408376,94.93693943773204,6.874473118383694,0.0,350.0853271484375,1.7510112524032593,0
2012,8,16,19,30,0,0,0,0,0,0,26,28.072228786483663,995.7737426757812,89.21048736652367,107.9721930951741,6.845617772339207,0.0,348.6484680175781,1.9156259298324585,0
2012,8,16,20,30,0,0,0,0,0,0,26,27.73348366929622,996.2454223632812,90.83152882899532,120.26457192824995,6.843483476747231,0.0,348.12457275390625,1.9848250150680542,0
2012,8,16,21,30,0,0,0,0,0,0,26,27.439010337367904,996.23779296875,92.46196870928308,131.22772201666493,6.847299075994525,0.0,349.5777893066406,1.9687827825546265,0
2012,8,16,22,30,0,0,0,0,0,0,26,27.158056689359398,995.8312377929688,94.28353739533054,139.74404143933992,6.868906182952973,0.0,353.29156494140625,1.9753690958023071,0
2012,8,16,23,30,0,0,0,0,0,0,26,26.89593495150251,995.609130859375,96.05146360131351,144.02094325045613,6.915187397143976,0.0,357.0938720703125,1.9742586612701416,0
2012,8,17,0,30,0,0,0,0,0,0,26,26.719024048820415,995.0299072265625,97.59526976589088,142.57145316508846,6.961409163988546,0.0,359.79962158203125,1.9186865091323853,0
2012,8,17,1,30,0,0,0,0,0,0,26,26.545082631803552,994.8204345703125,98.89657447861406,135.95841165905944,6.96950961269672,0.0,1.7826995849609375,1.8604815006256104,0
2012,8,17,2,30,0,0,0,0,0,0,26,26.508619942980943,994.30859375,99.0638519683215,126.05298651602996,6.941526046754733,0.0,5.707542419433594,1.908674716949463,0
2012,8,17,3,30,0,0,0,0,0,0,26,26.50425212893532,994.365966796875,99.09666664875157,114.33606622494395,6.9072213474460655,0.0,9.449249267578125,1.9898847341537476,0
2012,8,17,4,30,0,0,0,0,0,0,26,26.461756285725187,994.5240478515625,99.08265044440905,101.62639889978938,6.833970618410591,0.0,14.156471252441406,2.0607612133026123,0
2012,8,17,5,30,7,10,7,7,10,7,26,26.807902136760163,994.94091796875,98.18739092198318,88.34755952940353,6.777031349098171,0.0,21.881927490234375,2.1078689098358154,0
2012,8,17,6,30,38,0,38,91,313,174,27,27.71699367508927,995.708740234375,95.934989480443,74.7421133926657,6.750431148665974,0.0,31.19439697265625,2.2010741233825684,0
2012,8,17,7,30,116,0,116,141,517,392,27,29.114116340288376,996.0103149414062,91.17196171906632,60.948426821940515,6.746068782376615,0.0,40.57392883300781,2.517472743988037,0
2012,8,17,8,30,298,86,357,171,631,601,27,30.007605411520615,996.1448974609375,87.25383089708245,47.08360755963012,6.773624206939464,0.0,48.33591079711914,2.7969698905944824,0
2012,8,17,9,30,350,30,376,190,697,773,27,30.403665119368384,995.8530883789062,84.73622676356037,33.29682837534647,6.7502214573307855,0.0,54.626556396484375,2.936769723892212,0
2012,8,17,10,30,432,71,499,202,733,891,27,30.83173859129107,995.4406127929688,83.344501844095,19.990827465986072,6.782699671272039,0.0,60.64632797241211,2.778543472290039,0
2012,8,17,11,30,422,67,489,206,747,943,27,31.12949188491814,994.4800415039062,82.56187506273525,9.747395275909895,6.7921687008713425,0.0,67.31444549560547,2.6131181716918945,0
2012,8,17,12,30,373,110,480,205,743,925,27,31.067281243934758,993.54052734375,82.23985344528295,14.03420536274865,6.790773335432856,0.0,75.03060913085938,2.4521050453186035,0
2012,8,17,13,30,255,628,817,197,718,839,27,30.827492053937306,992.8251342773438,82.14140401461029,26.54962868064827,6.811931850388548,0.0,82.21739196777344,2.2698814868927,0
2012,8,17,14,30,182,668,693,182,668,693,27,30.46399165518295,992.4692993164062,82.89080282036511,40.191246482859825,6.847533733919502,0.0,92.52706146240234,2.1163954734802246,0
2012,8,17,15,30,158,581,500,158,581,500,27,30.04091718904897,992.4073486328125,84.0778609483566,54.04938777254972,6.876673637722154,0.0,105.2748794555664,1.975653052330017,0
2012,8,17,16,30,139,334,265,120,429,281,27,29.469288250498323,992.86083984375,86.68286112361436,67.90335127566972,6.8718306758168515,0.0,120.9940185546875,1.7194688320159912,0
2012,8,17,17,30,54,47,61,53,157,75,26,28.625053267330657,993.3150024414062,89.21509787991165,81.63276117332046,6.847371440014029,0.0,138.25950622558594,1.6794003248214722,0
2012,8,17,18,30,0,0,0,0,0,0,26,28.102019608795047,994.0474853515625,90.4506952106153,95.11692086022738,6.784779211797236,0.0,150.81320190429688,1.7115991115570068,0
2012,8,17,19,30,0,0,0,0,0,0,26,27.72117035349703,994.8432006835938,91.43384537854269,108.17440634741278,6.713637439248597,0.0,156.021728515625,1.650415062904358,0
2012,8,17,20,30,0,0,0,0,0,0,26,27.38386006477282,995.5930786132812,92.44040581730852,120.49654605802928,6.656799267475396,0.0,156.6885528564453,1.450000286102295,0
2012,8,17,21,30,0,0,0,0,0,0,25,27.123187736218824,995.5242919921875,93.21517386723274,131.49739728667157,6.597524068934466,0.0,150.6847686767578,1.2474429607391357,0
2012,8,17,22,30,0,0,0,0,0,0,25,26.87654091493306,995.3161010742188,93.76027381491183,140.0528662111567,6.544941052211023,0.0,135.327880859375,1.1356176137924194,0
2012,8,17,23,30,0,0,0,0,0,0,25,26.590135506387014,994.9354248046875,94.79861477452611,144.34551125120367,6.508449544440303,0.0,119.78846740722656,1.0963331460952759,0
2012,8,18,0,30,0,0,0,0,0,0,25,26.297226113313627,994.320068359375,95.42864067569813,142.862075858882,6.448047460814152,0.0,107.83434295654297,1.1201127767562866,0
2012,8,18,1,30,0,0,0,0,0,0,25,25.991278291984486,993.804443359375,95.84743273293476,136.18647216265896,6.386534483060507,0.0,93.52392578125,1.226036548614502,0
2012,8,18,2,30,0,0,0,0,0,0,25,25.743107741312144,993.7545776367188,96.2596144819594,126.22346056827118,6.371039759855676,0.0,92.15424346923828,1.388127088546753,0
2012,8,18,3,30,0,0,0,0,0,0,25,25.615013726366954,993.8101196289062,96.41972481414824,114.46326061088885,6.416844115510326,0.0,94.56158447265625,1.5226351022720337,0
2012,8,18,4,30,0,0,0,0,0,0,25,25.556401977471182,994.1038208007812,96.79552500719866,101.72258961712673,6.470272627529711,0.0,94.42034149169922,1.721589207649231,0
2012,8,18,5,30,7,10,7,7,10,7,25,26.06527546526388,994.8104248046875,96.39686729548949,88.42179521175116,6.531634443658851,0.0,94.314697265625,1.9497164487838745,0
2012,8,18,6,30,107,43,119,91,312,173,26,27.126559738450737,995.6690673828125,93.62563059774197,74.80160132159742,6.617277337750695,0.0,96.60173797607422,2.2539196014404297,0
2012,8,18,7,30,216,63,247,141,516,392,26,28.25508353132693,996.3526611328125,89.19333434620157,60.99963361037258,6.709210278629968,0.0,101.2384033203125,2.8451733589172363,0
2012,8,18,8,30,307,152,411,171,631,601,26,29.03955421057907,996.748046875,86.47487515340498,47.13446491221449,6.807589847764813,0.0,100.85566711425781,3.1893041133880615,0
2012,8,18,9,30,335,368,643,190,697,773,26,30.006572191009468,996.6896362304688,83.70066485765294,33.36121924762631,6.811797351616938,0.0,100.93985748291016,3.3743247985839844,0
2012,8,18,10,30,286,569,821,202,733,890,27,30.359685727254373,995.8173217773438,82.33638157023769,20.105371933216475,6.769582168427856,0.0,103.468505859375,3.4462573528289795,0
2012,8,18,11,30,381,129,509,206,748,943,27,30.580030962815215,994.8912963867188,81.63312934394509,10.03074551746839,6.686488875736787,0.0,107.56586456298828,3.496793031692505,0
2012,8,18,12,30,369,47,415,205,743,925,27,30.733221589762366,993.5781860351562,81.3361712898582,14.291392697608657,6.568499462514341,0.0,111.9277114868164,3.501866102218628,0
2012,8,18,13,30,157,12,168,197,719,839,27,30.529070731660738,993.070068359375,81.72502728313134,26.730473804049872,6.462232473637343,0.0,115.96453857421875,3.5026509761810303,0
2012,8,18,14,30,231,584,677,182,669,692,26,30.13771576875314,992.561279296875,82.45965572556153,40.348891840633605,6.384225675369261,0.0,120.28079223632812,3.3973073959350586,0
2012,8,18,15,30,230,74,274,158,582,498,26,29.663988442259893,992.624755859375,83.76802570883257,54.20234253564802,6.352850135593055,0.0,123.53744506835938,3.1448135375976562,0
2012,8,18,16,30,148,31,160,119,429,280,26,29.02508154175382,993.0415649414062,87.07403593500153,68.06050930548935,6.3010412195292105,0.0,126.15934753417969,2.7933990955352783,0
2012,8,18,17,30,17,0,17,52,153,74,26,28.142940825282892,993.8159790039062,90.33766585392299,81.80017091656717,6.236356328184754,0.0,128.66708374023438,2.7206413745880127,0
2012,8,18,18,30,0,0,0,0,0,0,26,27.63631309060338,994.4339599609375,92.0007053650985,95.30020065710136,6.184453599878772,0.0,130.40603637695312,2.7268424034118652,0
2012,8,18,19,30,0,0,0,0,0,0,26,27.257432440246532,995.2418823242188,93.38950607308128,108.37983455168704,6.142976715656053,0.0,129.37554931640625,2.654449462890625,0
2012,8,18,20,30,0,0,0,0,0,0,26,26.995948655765687,996.0514526367188,94.40289134361203,120.73178230907037,6.124607278180175,0.0,123.6606216430664,2.5810208320617676,0
2012,8,18,21,30,0,0,0,0,0,0,25,26.713251856405577,996.1148071289062,95.76017104408112,131.77056731358226,6.1291954689598835,0.0,115.97227478027344,2.5561559200286865,0
2012,8,18,22,30,0,0,0,0,0,0,26,26.518017140039547,996.2688598632812,97.06185562691836,140.36554324717014,6.1440742451484525,0.0,109.64225769042969,2.5354933738708496,0
2012,8,18,23,30,0,0,0,0,0,0,26,26.39709860343163,996.1051635742188,97.90567331347094,144.67372631499947,6.1766572809129645,0.0,106.54462432861328,2.493306875228882,0
2012,8,19,0,30,0,0,0,0,0,0,26,26.375978304342198,995.561279296875,98.26613118399065,143.15483431505885,6.200271560513567,0.0,107.47696685791016,2.4400298595428467,0
2012,8,19,1,30,0,0,0,0,0,0,26,26.35849122978516,994.8413696289062,98.44496551853088,136.4150304881096,6.183103536666686,0.0,110.79914855957031,2.3483469486236572,0
2012,8,19,2,30,0,0,0,0,0,0,26,26.348453405549435,994.742919921875,98.63949640311138,126.3935509341815,6.140316305093389,0.0,117.47198486328125,2.2812695503234863,0
2012,8,19,3,30,0,0,0,0,0,0,26,26.346314213821756,994.6422729492188,98.6419910986014,114.5897430876907,6.133230548220624,0.0,125.57054901123047,2.295903444290161,0
2012,8,19,4,30,0,0,0,0,0,0,26,26.34167593875702,994.9971923828125,98.56212122095822,101.81802896532369,6.132942241813397,0.0,132.00775146484375,2.390291452407837,0
2012,8,19,5,30,0,0,0,6,9,7,26,26.735707775725132,995.4037475585938,97.68194987523124,88.49541822594308,6.146202618978844,0.0,135.27560424804688,2.419351577758789,0
2012,8,19,6,30,97,257,165,91,312,173,26,27.689488668009687,996.2749633789062,94.5521543699908,74.86073150215483,6.173757412868934,0.0,138.22598266601562,2.570105791091919,0
2012,8,19,7,30,176,346,344,141,517,392,27,28.824738391568474,996.99951171875,90.24334326429253,61.05090794132293,6.228741546179176,0.0,140.8964080810547,2.8359615802764893,0
2012,8,19,8,30,181,591,583,172,632,601,27,29.60250857592314,997.2609252929688,87.34961401622105,47.18607787954441,6.317072161007101,0.0,140.1260223388672,2.8887484073638916,0
2012,8,19,9,30,191,698,774,191,698,774,27,30.104348468893306,997.2958984375,85.58340826740535,33.427582283844714,6.406676337032626,0.0,138.0602264404297,2.8576807975769043,0
2012,8,19,10,30,202,734,891,202,734,891,27,30.45773906232182,996.83984375,84.21211304811409,20.22429465212082,6.4782445875014805,0.0,136.68911743164062,2.8455729484558105,0
2012,8,19,11,30,412,355,762,206,748,943,27,30.51871278660525,996.1281127929688,83.73053215305394,10.319173170023106,6.5276805629220265,0.0,136.1119384765625,2.888331413269043,0
2012,8,19,12,30,294,48,341,205,743,924,27,30.342127695918634,995.0835571289062,83.49682738856511,14.55523247379044,6.552867757116352,0.0,136.19354248046875,2.959841728210449,0
2012,8,19,13,30,197,718,838,197,718,838,27,30.068556003734045,994.1611328125,83.86221973129881,26.91725511301567,6.561896174585108,0.0,138.13560485839844,3.0457470417022705,0
2012,8,19,14,30,303,65,353,182,668,690,26,29.692897472520997,993.9342651367188,85.38983459524243,40.51138718141609,6.577324004604503,0.0,143.79527282714844,3.108534812927246,0
