Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2002,9,11,7,30,197,210,295,145,488,372,26,26.84353213629055,999.134033203125,97.96636747758612,62.32270572368863,6.82251357545621,0.0,141.8192138671875,2.5298056602478027,0
2002,9,11,8,30,221,19,234,178,611,582,26,27.376433840388813,999.6537475585938,95.31466612076804,48.683094698522474,6.760348572428945,0.0,147.45352172851562,2.935739755630493,0
2002,9,11,9,30,171,5,176,199,681,753,26,27.64120184373968,999.7837524414062,93.14241116827961,35.60440258003127,6.649794508803717,0.0,150.6818389892578,3.3982033729553223,0
2002,9,11,10,30,391,151,529,210,719,866,26,27.78752776831817,999.1350708007812,92.65988080421614,24.13857403943804,6.49912995223179,0.0,151.88267517089844,3.6110146045684814,0
2002,9,11,11,30,382,56,436,215,732,912,26,27.78528248851086,998.7174072265625,92.3662423719655,17.8357879849748,6.406844688598145,0.0,150.61648559570312,3.804523468017578,0
2002,9,11,12,30,272,7,279,212,725,886,26,27.690586549070133,997.5188598632812,92.11238089340439,21.798007362795246,6.3267602336931965,0.0,147.15040588378906,3.925992965698242,0
2002,9,11,13,30,190,2,192,202,695,789,26,27.521506250764844,996.7841796875,91.90904541375032,32.4533372335576,6.270108315440592,0.0,143.54222106933594,3.9304354190826416,0
2002,9,11,14,30,223,9,230,184,634,631,26,27.291604816066865,996.5361328125,93.0355155875059,45.276061061205375,6.27821433586984,0.0,140.53515625,3.728278398513794,0
2002,9,11,15,30,115,0,115,155,528,428,26,27.000531453992892,997.0648803710938,94.3253667698225,58.826379126622285,6.322587893521315,0.0,138.14739990234375,3.6072568893432617,0
2002,9,11,16,30,42,0,42,106,338,207,25,26.66592118750208,997.4620971679688,95.16435279426074,72.64256197580923,6.377596047473283,0.0,136.17543029785156,3.5096194744110107,0
2002,9,11,17,30,4,0,4,18,33,20,25,26.371383462348376,998.235107421875,95.94928705424088,86.51706165428592,6.420128522752002,0.0,135.37698364257812,3.4013986587524414,0
2002,9,11,18,30,0,0,0,0,0,0,25,26.24324601433233,999.2184448242188,96.50737060210672,100.31134159152728,6.454560493647403,0.0,135.14532470703125,3.2479019165039062,0
2002,9,11,19,30,0,0,0,0,0,0,25,26.16026871941051,1000.0819091796875,96.7896248916823,113.85869520238214,6.48603596603764,0.0,134.2937774658203,3.068588972091675,0
2002,9,11,20,30,0,0,0,0,0,0,25,26.080263811425766,1000.7501831054688,97.3296680892335,126.8964699189695,6.512710760856975,0.0,135.85891723632812,2.9881820678710938,0
2002,9,11,21,30,0,0,0,0,0,0,25,26.02288450520956,1000.8695068359375,97.6825816724612,138.87811485817303,6.531639305396474,0.0,138.113037109375,2.950155735015869,0
2002,9,11,22,30,0,0,0,0,0,0,25,25.953090804037686,1000.778564453125,98.0897809572842,148.52669787381802,6.520509817993139,0.0,139.19210815429688,2.9428772926330566,0
2002,9,11,23,30,0,0,0,0,0,0,25,25.94605957920993,1000.3147583007812,97.93621423667726,153.16378056462682,6.490094156630062,0.0,139.58924865722656,2.9500906467437744,0
2002,9,12,0,30,0,0,0,0,0,0,25,25.90999406120733,999.8297729492188,97.95376676872102,150.3288025528783,6.457382836406089,0.0,139.7962646484375,2.94391131401062,0
2002,9,12,1,30,0,0,0,0,0,0,25,25.833571786241123,999.2661743164062,98.20461402158516,141.64900304274246,6.430895759659227,0.0,139.790283203125,2.939352512359619,0
2002,9,12,2,30,0,0,0,0,0,0,25,25.855999244904126,999.3088989257812,98.07468749215892,130.09891198785695,6.413628409081557,0.0,138.2633056640625,2.892484426498413,0
2002,9,12,3,30,0,0,0,0,0,0,25,25.847478581266103,999.869873046875,98.033269240816,117.26410937673865,6.411222533424952,0.0,135.96095275878906,2.8150339126586914,0
2002,9,12,4,30,0,0,0,0,0,0,25,25.817226440744037,1000.306396484375,98.10899132195667,103.81949993687914,6.418040717995723,0.0,133.72132873535156,2.73991060256958,0
2002,9,12,5,30,0,0,0,1,0,1,25,25.933282331385954,1001.1141967773438,97.94475328089123,90.07422076587537,6.411798150956679,0.0,131.88388061523438,2.664232015609741,0
2002,9,12,6,30,37,0,37,88,268,152,25,26.376480902478136,1002.4835815429688,97.35815257441173,76.22071414854598,6.388543499710094,0.0,130.8264617919922,2.515033721923828,0
2002,9,12,7,30,195,226,300,145,489,371,26,26.988246393273926,1003.4090576171875,96.6998897291891,62.39040074128623,6.348610533058448,0.0,130.6081085205078,2.3363072872161865,0
2002,9,12,8,30,178,612,582,178,612,582,26,27.683984843455505,1003.6994018554688,93.41428072792766,48.77155685497734,6.274550716200307,0.0,134.2327423095703,2.3978352546691895,0
2002,9,12,9,30,199,682,753,199,682,753,26,28.249961712334766,1003.5286254882812,90.39417299059568,35.73876279054806,6.140769709902753,0.0,137.218994140625,2.470216989517212,0
2002,9,12,10,30,361,373,701,211,720,867,26,28.663696398169236,1003.2603759765625,88.27485975915536,24.369221432746656,6.026815210846771,0.0,137.80413818359375,2.514671802520752,0
2002,9,12,11,30,281,655,904,215,734,912,26,28.850363599770105,1002.9716796875,87.13945623808877,18.206046242053674,5.935250947845699,0.0,138.0173797607422,2.5905301570892334,0
2002,9,12,12,30,386,215,586,212,726,885,26,28.897095966113284,1002.0003662109375,86.4334332494503,22.162400358268087,5.867543953627248,0.0,139.44546508789062,2.713815689086914,0
2002,9,12,13,30,362,32,389,203,696,788,26,28.782787971792573,1001.2645263671875,86.45992722365057,32.748026360543754,5.812965208112899,0.0,141.96603393554688,2.8027050495147705,0
2002,9,12,14,30,292,36,318,184,635,630,26,28.534986031038216,1000.6720581054688,87.70285891781596,45.529079695901856,5.764605400155777,0.0,144.20806884765625,2.686037063598633,0
2002,9,12,15,30,222,233,342,155,528,426,26,28.171091468216844,1000.7083129882812,90.16870381336174,59.058785448959235,5.716603545280473,0.0,148.3252410888672,2.65387225151062,0
2002,9,12,16,30,105,16,110,105,336,204,26,27.64216120096461,1001.0963745117188,92.32300261260077,72.86689974492317,5.663327347718716,0.0,154.15447998046875,2.7205111980438232,0
2002,9,12,17,30,3,0,3,17,29,18,26,27.040974132502242,1001.4811401367188,94.1085622620365,86.7419851426352,5.588719463331811,0.0,161.742431640625,2.81280517578125,0
2002,9,12,18,30,0,0,0,0,0,0,25,26.73291175999975,1002.5709838867188,95.28106623328014,100.54467039563413,5.505223447643162,0.0,168.54812622070312,2.847062587738037,0
2002,9,12,19,30,0,0,0,0,0,0,25,26.52840435386514,1003.1397705078125,96.09678340190071,114.10877095096606,5.446683538104833,0.0,173.29327392578125,2.8065719604492188,0
2002,9,12,20,30,0,0,0,0,0,0,25,26.368076783445076,1003.7262573242188,96.8059227571928,127.17422622919285,5.424131197130168,0.0,175.83035278320312,2.828596591949463,0
2002,9,12,21,30,0,0,0,0,0,0,25,26.249304933831183,1003.9515380859375,97.3841278542329,139.1979314312123,5.421032478806588,0.0,176.68087768554688,2.8096930980682373,0
2002,9,12,22,30,0,0,0,0,0,0,25,26.167718532010326,1003.8128051757812,97.85495668026763,148.89856733667463,5.430643588545298,0.0,176.88461303710938,2.7412819862365723,0
2002,9,12,23,30,0,0,0,0,0,0,25,26.18313862727217,1003.5860595703125,97.88728111194885,153.5501438396967,5.449156908655091,0.0,177.33917236328125,2.623793125152588,0
2002,9,13,0,30,0,0,0,0,0,0,25,26.1700862189536,1003.0324096679688,98.20326210959438,150.63615262127348,5.452413644529008,0.0,177.90122985839844,2.4622321128845215,0
2002,9,13,1,30,0,0,0,0,0,0,25,26.122673582114942,1002.399658203125,98.57029197469149,141.85761273962834,5.43903858253818,0.0,177.1913299560547,2.2984812259674072,0
2002,9,13,2,30,0,0,0,0,0,0,25,26.12229764828578,1002.3055419921875,98.56297234917521,130.24014955355594,5.418210511163246,0.0,172.92449951171875,2.100341796875,0
2002,9,13,3,30,0,0,0,0,0,0,25,26.077397070263885,1002.6360473632812,98.86661577758645,117.36455339572282,5.412570520844689,0.0,165.37327575683594,1.9423503875732422,0
2002,9,13,4,30,0,0,0,0,0,0,25,26.00587890477567,1003.389404296875,99.0783733617362,103.89611336388602,5.41179429918888,0.0,157.61013793945312,1.8665391206741333,0
2002,9,13,5,30,0,0,0,1,0,1,25,26.207328947023314,1004.0880737304688,98.5282634866759,90.13848404121832,5.399344626330799,0.0,152.91368103027344,1.8384929895401,0
2002,9,13,6,30,86,268,150,88,269,152,26,27.058085562297947,1005.1326904296875,96.32314063237145,76.28235075229904,5.386466129795078,0.0,152.87930297851562,1.8416870832443237,0
2002,9,13,7,30,145,491,373,145,491,373,26,28.364521988817785,1005.6138916015625,92.03748666292417,62.45946897974525,5.38914328728294,0.0,158.90591430664062,2.0275566577911377,0
2002,9,13,8,30,179,615,584,179,615,584,27,29.479130574182534,1005.9437866210938,87.56788231581143,48.86233128149238,5.409139205405323,0.0,162.86917114257812,2.0698699951171875,0
2002,9,13,9,30,199,685,755,199,685,755,27,30.164141168242907,1005.8656616210938,83.58564209902035,35.87664560606289,5.442533886673829,0.0,165.43914794921875,2.148681879043579,0
2002,9,13,10,30,211,723,868,211,723,868,26,30.382413754821414,1005.151611328125,81.87073300852063,24.604290946081022,5.461849771109952,0.0,165.47817993164062,2.22926926612854,0
2002,9,13,11,30,231,705,900,215,736,913,26,30.309099586231298,1004.1373901367188,81.10689172161646,18.578291397404968,5.4743911204924665,0.0,165.2715301513672,2.3659744262695312,0
2002,9,13,12,30,225,665,840,213,728,885,26,30.162308785031996,1002.7844848632812,80.8935904782823,22.52892282801473,5.4586840737697715,0.0,166.980712890625,2.4859793186187744,0
2002,9,13,13,30,328,415,676,203,697,787,26,29.965653069290056,1002.0579223632812,81.08385372778633,33.04560677693467,5.423647675029723,0.0,169.76280212402344,2.512479066848755,0
2002,9,13,14,30,184,635,628,184,635,628,26,29.56717286985281,1001.547607421875,82.03510784757711,45.784607264314026,5.402351327884941,0.0,172.5942840576172,2.4781863689422607,0
2002,9,13,15,30,154,527,424,154,527,424,26,28.999963942221427,1001.4697265625,84.98688591035973,59.2931510790619,5.375815529085528,0.0,174.88938903808594,2.3358912467956543,0
2002,9,13,16,30,111,277,192,104,333,201,26,28.272406438521273,1001.8954467773438,88.69470792097684,73.09268619093547,5.329495541150611,0.0,176.8501739501953,2.3123881816864014,0
2002,9,13,17,30,5,0,5,15,26,17,25,27.343103987469306,1002.46875,91.40190568196009,86.96789774390122,5.269688225010884,0.0,179.6251220703125,2.395573139190674,0
2002,9,13,18,30,0,0,0,0,0,0,25,26.88982936083761,1003.4353637695312,93.1953186522226,100.7785886967431,5.21648921102614,0.0,183.90203857421875,2.3821775913238525,0
2002,9,13,19,30,0,0,0,0,0,0,25,26.57117615280066,1004.6094970703125,94.41217849173934,114.35909025153609,5.189178075087539,0.0,189.00442504882812,2.259159564971924,0
2002,9,13,20,30,0,0,0,0,0,0,25,26.263448237732348,1005.1163940429688,95.51336577170412,127.45199752358377,5.18145418313906,0.0,194.37486267089844,2.2142653465270996,0
2002,9,13,21,30,0,0,0,0,0,0,25,26.01530941318765,1005.2313232421875,96.53306002749244,139.5178451323281,5.209448149946944,0.0,198.39730834960938,2.163302421569824,0
2002,9,13,22,30,0,0,0,0,0,0,25,25.71222726845042,1004.9358520507812,97.69871934155898,149.2712518540302,5.2324894530971235,0.0,200.18014526367188,2.0772042274475098,0
2002,9,13,23,30,0,0,0,0,0,0,25,25.46428866205116,1004.2833251953125,98.50899663440175,153.93757732290572,5.242710527905345,0.0,200.79745483398438,1.9740941524505615,0
2002,9,14,0,30,0,0,0,0,0,0,25,25.387135874781848,1003.2628784179688,99.02486212383462,150.94252742363716,5.2456183707932595,0.0,201.59259033203125,1.867626428604126,0
2002,9,14,1,30,0,0,0,0,0,0,25,25.390107653946302,1002.7091064453125,99.25826698740586,142.06428048658464,5.24731487501343,0.0,202.2290496826172,1.6739832162857056,0
2002,9,14,2,30,0,0,0,0,0,0,25,25.262799158461576,1002.3873901367188,99.38083390228653,130.37969666660376,5.252198694729204,0.0,202.32833862304688,1.4623730182647705,0
2002,9,14,3,30,0,0,0,0,0,0,25,25.137534117668906,1002.7091674804688,99.39766539633953,117.46385558628805,5.255393766124295,0.0,198.95077514648438,1.328029751777649,0
2002,9,14,4,30,0,0,0,0,0,0,24,25.074481885497846,1003.1289672851562,99.19778793891578,103.97217047117685,5.26857381170969,0.0,192.15956115722656,1.2793222665786743,0
2002,9,14,5,30,0,0,0,1,0,1,24,25.26416096637911,1003.9261474609375,98.28814605552711,90.20277977882093,5.285499601232932,0.0,184.89259338378906,1.3013664484024048,0
2002,9,14,6,30,94,182,137,88,268,151,25,26.01371593235183,1004.7247924804688,96.78921977515441,76.3446656616262,5.297871436028909,0.0,179.00439453125,1.3190664052963257,0
2002,9,14,7,30,145,491,372,145,491,372,25,27.36309099509964,1005.3279418945312,91.83581373209937,62.52995986085318,5.306858825616494,0.0,183.27243041992188,1.5816904306411743,0
2002,9,14,8,30,179,615,583,179,615,583,26,29.21219227524182,1005.4719848632812,86.10519776923586,48.955463320284444,5.317634183547259,0.0,187.66598510742188,1.7155719995498657,0
2002,9,14,9,30,199,686,755,199,686,755,26,30.26293288796171,1005.2635498046875,80.7328719087699,36.01806782315568,5.303617843311101,0.0,187.3969268798828,1.8216297626495361,0
2002,9,14,10,30,211,723,868,211,723,868,26,30.84571825362508,1004.593017578125,77.70382853975593,24.84370056635416,5.283066482337173,0.0,186.26907348632812,2.004286766052246,0
2002,9,14,11,30,215,723,899,215,737,913,26,30.97487820167362,1003.3284301757812,76.12527917997737,18.95240356270189,5.266260277478022,0.0,186.48403930664062,2.1703920364379883,0
2002,9,14,12,30,213,729,884,213,729,884,25,30.56163944494068,1002.4593505859375,75.68948600862728,22.89741466692432,5.251294290420319,0.0,188.15176391601562,2.2810800075531006,0
2002,9,14,13,30,203,697,785,203,697,785,25,30.64130652453906,1001.8589477539062,75.39662748928976,33.34591936522477,5.265919591567892,0.0,190.1649627685547,2.2625064849853516,0
2002,9,14,14,30,184,635,625,184,635,625,25,30.240712230726047,1001.3150634765625,75.67992053967059,46.04250942503083,5.262679028396202,0.0,189.73501586914062,2.214174747467041,0
2002,9,14,15,30,154,525,421,154,525,421,25,29.665727534519817,1001.347412109375,77.96876041992917,59.52935283501767,5.2664572181357014,0.0,188.56619262695312,2.156578540802002,0
2002,9,14,16,30,110,263,186,103,329,198,25,28.779634525035362,1001.626708984375,82.99568852597955,73.31980075403746,5.268678221952984,0.0,186.0142059326172,2.1196045875549316,0
2002,9,14,17,30,9,0,9,14,22,15,25,27.708690667824044,1002.23974609375,86.3069793032548,87.19467780670779,5.274891887460865,0.0,184.78912353515625,2.2982077598571777,0
2002,9,14,18,30,0,0,0,0,0,0,25,27.156561680957452,1003.3329467773438,88.369900904543,101.0129688677772,5.29227949653411,0.0,185.168212890625,2.4522101879119873,0
2002,9,14,19,30,0,0,0,0,0,0,24,26.719409952986155,1004.240234375,89.83364625984179,114.60951646195036,5.325984838943656,0.0,186.52191162109375,2.5152664184570312,0
2002,9,14,20,30,0,0,0,0,0,0,24,26.280271726659066,1004.7637939453125,91.29136418717664,127.7296347580793,5.370195116066355,0.0,188.50729370117188,2.604240894317627,0
2002,9,14,21,30,0,0,0,0,0,0,24,25.95709604003588,1004.6176147460938,92.34789815975284,139.83769611231324,5.43726762591995,0.0,189.89892578125,2.67549729347229,0
2002,9,14,22,30,0,0,0,0,0,0,24,25.665372296891917,1004.3340454101562,93.37309586831823,149.6446092118906,5.487659602532884,0.0,191.0614013671875,2.6770401000976562,0
2002,9,14,23,30,0,0,0,0,0,0,24,25.389541952609875,1003.6111450195312,94.58183857549474,154.3259761059794,5.5309337003323575,0.0,191.97854614257812,2.6114230155944824,0
2002,9,15,0,30,0,0,0,0,0,0,24,25.154385677437745,1003.0455322265625,95.89676176402021,151.24780415568154,5.580653464269243,0.0,193.62789916992188,2.4959981441497803,0
2002,9,15,1,30,0,0,0,0,0,0,24,24.967972233872274,1002.4034423828125,96.93409916285096,142.2689394539927,5.639295580391479,0.0,195.85250854492188,2.352759599685669,0
2002,9,15,2,30,0,0,0,0,0,0,24,24.83254148149473,1002.0634765625,97.867117401076,130.51753927131702,5.702948438346631,0.0,199.5651397705078,2.1717796325683594,0
2002,9,15,3,30,0,0,0,0,0,0,24,24.740956564194846,1002.356201171875,98.28849213995085,117.56203209037729,5.778498254266896,0.0,203.696533203125,1.9892346858978271,0
2002,9,15,4,30,0,0,0,0,0,0,24,24.829499632421914,1002.7018432617188,98.26779752911068,104.04770478363842,5.864391309386711,0.0,207.65203857421875,1.7822321653366089,0
2002,9,15,5,30,0,0,0,0,0,0,24,25.203636070609548,1003.229736328125,97.33714809546592,90.26717345300912,5.953616391444203,0.0,211.42625427246094,1.5026389360427856,0
2002,9,15,6,30,98,158,136,87,265,149,25,26.116147288529532,1004.2153930664062,95.1040051846433,76.40771312325792,6.0423205344094235,0.0,213.32211303710938,1.1942120790481567,0
2002,9,15,7,30,144,487,369,144,487,369,25,27.471123545602552,1004.9293823242188,91.33649810520699,62.60192780759186,6.131643602265594,0.0,217.55908203125,1.1361947059631348,0
2002,9,15,8,30,178,611,579,178,611,579,26,28.78214897896106,1005.0734252929688,87.94000159199597,49.05099837476313,6.217286774005711,0.0,212.501220703125,1.0445047616958618,0
2002,9,15,9,30,199,681,749,199,681,749,26,29.557632010303053,1004.83544921875,85.97317725415736,36.16304263807449,6.257090133373555,0.0,198.1074981689453,1.0630251169204712,0
2002,9,15,10,30,210,718,861,210,718,861,27,29.84956027586776,1003.9065551757812,86.17957754706615,25.087363578151383,6.25035770683891,0.0,185.0226593017578,1.3040549755096436,0
2002,9,15,11,30,214,732,905,214,732,905,27,29.914547191838494,1003.163330078125,87.42969401445548,19.328262904338487,6.218513357916579,0.0,180.7442626953125,1.6176464557647705,0
2002,9,15,12,30,251,667,864,212,723,877,27,29.77386434928337,1002.021240234375,88.06262653567842,23.267717753415184,6.193138390099474,0.0,181.80685424804688,1.7830359935760498,0
2002,9,15,13,30,340,375,653,202,692,778,27,29.389254564762098,1001.4419555664062,89.57147741611536,33.64880409873101,6.154289242378013,0.0,182.4822235107422,1.9461997747421265,0
2002,9,15,14,30,183,630,619,183,630,619,27,28.98964857300365,1001.012451171875,91.2039598810585,46.30264955627821,6.108913699599562,0.0,181.05978393554688,2.0100417137145996,0
2002,9,15,15,30,153,520,415,153,520,415,27,28.4646036555838,1001.1477661132812,93.8827225809066,59.76726460109462,6.045528848542143,0.0,179.37522888183594,2.042180299758911,0
2002,9,15,16,30,98,320,189,102,323,193,27,27.876581739671167,1001.4024047851562,95.69880929640286,73.54811930216087,5.961176528223746,0.0,181.3011932373047,2.1917285919189453,0
2002,9,15,17,30,2,0,2,12,18,13,26,27.276057736429152,1001.8117065429688,97.34889679190698,87.42219273415458,5.8979244479500155,0.0,184.26673889160156,2.284400224685669,0
2002,9,15,18,30,0,0,0,0,0,0,26,26.977462072486674,1002.70263671875,97.81413441453462,101.24768237893042,5.877120293835599,0.0,187.2018585205078,2.294066905975342,0
2002,9,15,19,30,0,0,0,0,0,0,26,26.6951331767865,1003.6985473632812,98.32130683369405,114.85991210676798,5.873692865762179,0.0,190.267578125,2.2339208126068115,0
2002,9,15,20,30,0,0,0,0,0,0,26,26.56463335657247,1004.2625732421875,98.15388453930444,128.0069878322665,5.874009606075517,0.0,192.56817626953125,2.3128609657287598,0
2002,9,15,21,30,0,0,0,0,0,0,26,26.421255515200073,1003.8840942382812,98.10390693497706,140.15732271351067,5.8491980623754225,0.0,195.57034301757812,2.324589252471924,0
2002,9,15,22,30,0,0,0,0,0,0,25,26.273424611883,1003.7085571289062,98.38688341256822,150.01849511698222,5.827163050367798,0.0,199.44134521484375,2.200734853744507,0
2002,9,15,23,30,0,0,0,0,0,0,25,26.160680099619867,1002.8578491210938,98.38893997591673,154.71523523216996,5.79582594717189,0.0,203.83578491210938,1.9523557424545288,0
2002,9,16,0,30,0,0,0,0,0,0,25,26.071760198461902,1002.322265625,98.4250761270818,151.5518605920674,5.755226058081455,0.0,208.75692749023438,1.6480944156646729,0
2002,9,16,1,30,0,0,0,0,0,0,25,25.98312161165859,1001.5020141601562,98.57739358447714,142.47152595696585,5.705386957644689,0.0,213.625,1.3704038858413696,0
2002,9,16,2,30,0,0,0,0,0,0,25,25.94096129633965,1001.4136352539062,98.52438965542446,130.65366639465304,5.65890312538861,0.0,225.78909301757812,1.02113938331604,0
2002,9,16,3,30,0,0,0,0,0,0,25,25.84334222006936,1001.6729736328125,98.69000010779172,117.6591013347172,5.614681983604117,0.0,247.18057250976562,0.6781803369522095,0
2002,9,16,4,30,0,0,0,0,0,0,25,25.823542174397005,1002.348876953125,98.57823420562562,104.12275130277968,5.595097517431753,0.0,278.9822998046875,0.4707559049129486,0
2002,9,16,5,30,0,0,0,0,0,0,25,25.929939075904315,1002.7974853515625,98.13509918930446,90.33170513432138,5.597290352852552,0.0,317.7216796875,0.4534088969230652,0
2002,9,16,6,30,97,154,134,87,265,149,25,26.485337244003972,1003.824951171875,96.99435200526402,76.47154132236348,5.618255864463084,0.0,348.63031005859375,0.5780472755432129,0
2002,9,16,7,30,159,448,365,145,489,369,26,27.324069782522088,1004.6427001953125,95.42424634122908,62.67542212706247,5.658453556280839,0.0,11.039970397949219,0.7650010585784912,0
2002,9,16,8,30,178,613,579,178,613,579,27,28.22642571438115,1005.1036987304688,93.27872696903617,49.14897869622895,5.709749842662086,0.0,28.53656768798828,0.9221726059913635,0
2002,9,16,9,30,199,683,750,199,683,750,27,29.002070097416606,1004.6725463867188,91.2337216484065,36.31157893113503,5.7256171684769726,0.0,40.46765899658203,0.995931088924408,0
2002,9,16,10,30,210,721,862,210,721,862,27,29.60493602948611,1003.9803466796875,88.41643947701719,25.335189210203396,5.703462868529628,0.0,48.45634841918945,1.0140382051467896,0
2002,9,16,11,30,215,734,906,215,734,906,27,29.87582553286495,1003.122802734375,86.09251578676805,19.70575045463093,5.635247135230099,0.0,55.424800872802734,0.9279730319976807,0
2002,9,16,12,30,212,726,877,212,726,877,27,30.025388825186383,1001.9966430664062,84.75979171198209,23.63967623682268,5.556190587403446,0.0,62.034217834472656,0.7424002289772034,0
2002,9,16,13,30,202,694,778,202,694,778,26,29.879453766592633,1001.0054321289062,84.23568018761802,33.95410205360666,5.4625114624139925,0.0,69.52399444580078,0.5353602170944214,0
2002,9,16,14,30,219,576,616,183,632,618,26,29.53717822775303,1000.6513061523438,84.86435351004236,46.5648923284726,5.364919975112726,0.0,92.64974975585938,0.396746963262558,0
2002,9,16,15,30,112,0,112,153,521,413,26,29.18819804232612,1000.6588134765625,86.53427552414433,60.006763617079606,5.290107163207624,0.0,132.430908203125,0.39517417550086975,0
2002,9,16,16,30,45,0,45,101,321,191,26,28.535020700306234,1000.6672973632812,88.4662586640769,73.77752428467151,5.174014053384858,0.0,158.87457275390625,0.5496768355369568,0
2002,9,16,17,30,2,0,2,11,16,12,25,27.759858279192656,1001.2520751953125,89.94964485400344,87.65033030575509,5.016362029501764,0.0,170.77072143554688,0.7962420582771301,0
2002,9,16,18,30,0,0,0,0,0,0,25,27.33045175672396,1002.0527954101562,91.02181906570605,101.48259988315056,4.8629686150778575,0.0,178.37017822265625,0.9915474057197571,0
2002,9,16,19,30,0,0,0,0,0,0,25,27.018470158741763,1002.5620727539062,91.55079769510289,115.11013896404208,4.75679224452576,0.0,185.20877075195312,1.0769648551940918,0
2002,9,16,20,30,0,0,0,0,0,0,25,26.676737676967264,1002.8733520507812,92.64385512487843,128.28390567066936,4.713687625255641,0.0,190.35604858398438,1.2400259971618652,0
2002,9,16,21,30,0,0,0,0,0,0,25,26.341651371072487,1002.856201171875,93.96681137985948,140.47656150583856,4.703316233157714,0.0,193.70718383789062,1.4042510986328125,0
2002,9,16,22,30,0,0,0,0,0,0,25,26.07768599985883,1002.3786010742188,95.14666345979983,150.39276313253131,4.731915017053724,0.0,195.40689086914062,1.4956693649291992,0
2002,9,16,23,30,0,0,0,0,0,0,25,25.805746822445826,1001.86865234375,96.23646103033398,155.10524971847678,4.7821192406543265,0.0,196.31320190429688,1.524199366569519,0
2002,9,17,0,30,0,0,0,0,0,0,25,25.53298992976471,1001.1301879882812,97.01650350565714,151.85457518000612,4.843413538778,0.0,197.2095947265625,1.5042693614959717,0
2002,9,17,1,30,0,0,0,0,0,0,24,25.284726972750377,1000.5553588867188,97.66961495520675,142.67197954949276,4.916551731077215,0.0,197.17166137695312,1.479839563369751,0
2002,9,17,2,30,0,0,0,0,0,0,24,25.10369297180904,1000.5139770507812,97.81699867493573,130.7880701436816,4.995908842209403,0.0,199.26934814453125,1.3004708290100098,0
2002,9,17,3,30,0,0,0,0,0,0,24,24.90008764262268,1000.58740234375,98.26242005193924,117.7550839810408,5.077941581969128,0.0,204.00225830078125,1.0703147649765015,0
2002,9,17,4,30,0,0,0,0,0,0,24,24.927500643796066,1001.411865234375,98.49667922847694,104.1973464354198,5.154321677972446,0.0,211.86831665039062,0.8394637107849121,0
2002,9,17,5,30,0,0,0,0,0,0,25,25.290179070111208,1001.8587036132812,98.38699316684028,90.39638791351405,5.215496993208188,0.0,226.03025817871094,0.563834011554718,0
2002,9,17,6,30,93,187,137,87,265,149,25,26.05615870696232,1002.628173828125,96.47871811355171,76.53619853999074,5.2550914798206705,0.0,260.1874694824219,0.2706419825553894,0
2002,9,17,7,30,146,465,359,145,490,369,26,27.37691945870489,1003.2779541015625,93.34302806866854,62.750493089615155,5.281815551394791,0.0,339.0768737792969,0.2652745842933655,0
2002,9,17,8,30,178,615,580,178,615,580,26,29.03106247727777,1003.3779296875,88.22090386421189,49.24944519767679,5.29769161950998,0.0,0.99359130859375,0.44656282663345337,0
2002,9,17,9,30,199,685,751,199,685,751,26,30.450706951275095,1003.1117553710938,79.8841690049429,36.46368145342751,5.286627922401991,0.0,9.165084838867188,0.6559279561042786,0
2002,9,17,10,30,211,723,863,211,723,863,26,30.96390061923279,1002.2345581054688,77.96410869311738,25.587082171274616,5.2499018793894585,0.0,18.594398498535156,0.7717299461364746,0
2002,9,17,11,30,215,736,907,215,736,907,26,31.09965784436963,1001.3043823242188,77.15360426534589,20.08474696500879,5.187268121881351,0.0,27.743106842041016,0.743101954460144,0
2002,9,17,12,30,233,636,814,212,728,878,26,31.021848034371715,1000.3656616210938,76.55649910503703,24.01313554379132,5.1134915410745885,0.0,35.89958572387695,0.6970874071121216,0
2002,9,17,13,30,202,696,778,202,696,778,26,30.879020348520328,999.38037109375,76.13431197824742,34.26165238275873,5.0298712856367125,0.0,43.041542053222656,0.6340166330337524,0
2002,9,17,14,30,183,633,617,183,633,617,26,30.557513405802354,999.0597534179688,76.78997997293749,46.82909856854732,4.953086795980006,0.0,53.52857208251953,0.6060273051261902,0
